  cell  ,E,W,N,S
"(34, 85)",1,0,0,1
"(35, 85)",0,0,1,1
"(36, 85)",0,0,1,1
"(37, 85)",0,1,1,0
"(38, 85)",0,1,0,1
"(39, 85)",1,0,1,0
"(40, 85)",0,1,0,1
"(41, 85)",1,0,1,0
"(42, 85)",1,0,0,1
"(43, 85)",0,1,1,0
"(44, 85)",1,1,0,0
"(45, 85)",1,0,0,1
"(46, 85)",0,1,1,0
"(47, 85)",1,0,0,1
"(48, 85)",0,0,1,1
"(49, 85)",1,0,1,0
"(50, 85)",0,1,0,1
"(51, 85)",1,0,1,0
"(52, 85)",1,1,0,0
"(53, 85)",1,0,0,1
"(54, 85)",0,0,1,1
"(55, 85)",0,1,1,0
"(56, 85)",1,1,0,0
"(57, 85)",1,0,0,1
"(58, 85)",1,1,1,0
"(59, 85)",0,1,0,1
"(60, 85)",0,1,1,0
"(61, 85)",1,0,0,1
"(62, 85)",0,1,1,0
"(63, 85)",0,0,0,1
"(64, 85)",1,0,1,1
"(65, 85)",1,0,1,0
"(66, 85)",1,0,0,1
"(67, 85)",0,1,1,0
"(68, 85)",0,1,0,0
"(69, 85)",1,1,0,0
"(70, 85)",1,0,0,1
"(71, 85)",0,1,1,0
"(72, 85)",1,0,0,1
"(73, 85)",0,0,1,1
"(74, 85)",0,0,1,0
"(75, 85)",0,1,0,1
"(76, 85)",1,0,1,0
"(77, 85)",1,0,0,1
"(78, 85)",1,0,1,0
"(79, 85)",1,0,0,1
"(80, 85)",0,1,1,0
"(81, 85)",1,1,0,0
"(82, 85)",1,1,0,0
"(83, 85)",1,0,0,1
"(84, 85)",0,1,1,1
"(85, 85)",0,0,1,0
"(86, 85)",1,1,0,0
"(87, 85)",0,1,0,1
"(88, 85)",0,0,1,1
"(89, 85)",0,1,1,0
"(90, 85)",1,0,0,1
"(91, 85)",1,0,1,0
"(92, 85)",0,1,0,1
"(93, 85)",0,0,1,1
"(94, 85)",0,1,1,0
"(95, 85)",1,1,0,0
"(96, 85)",1,1,0,0
"(97, 85)",0,1,0,1
"(98, 85)",0,0,1,1
"(99, 85)",0,1,1,1
"(100, 85)",1,1,1,0
"(1, 86)",1,1,0,0
"(2, 86)",0,1,0,0
"(3, 86)",1,0,0,1
"(4, 86)",0,0,1,1
"(5, 86)",0,1,1,0
"(6, 86)",0,1,0,0
"(7, 86)",1,1,0,0
"(8, 86)",1,0,0,1
"(9, 86)",1,0,1,0
"(10, 86)",0,1,0,1
"(11, 86)",1,0,1,0
"(12, 86)",0,1,0,1
"(13, 86)",0,0,1,1
"(14, 86)",0,0,1,1
"(15, 86)",0,1,1,0
"(16, 86)",1,1,0,0
"(17, 86)",0,1,0,1
"(18, 86)",0,0,1,1
"(19, 86)",0,0,1,1
"(20, 86)",0,1,1,0
"(21, 86)",1,1,0,0
"(22, 86)",1,1,0,0
"(23, 86)",1,0,0,1
"(24, 86)",0,1,1,0
"(25, 86)",1,0,0,1
"(26, 86)",0,1,1,0
"(27, 86)",1,0,0,1
"(28, 86)",1,0,1,0
"(29, 86)",1,1,0,0
"(30, 86)",1,0,0,0
"(31, 86)",0,1,0,1
"(32, 86)",0,0,1,1
"(33, 86)",1,0,1,0
"(34, 86)",0,1,0,1
"(35, 86)",1,0,1,0
"(36, 86)",1,0,0,0
"(37, 86)",1,0,0,1
"(38, 86)",1,0,1,1
"(39, 86)",0,1,1,1
"(40, 86)",0,0,1,0
"(41, 86)",1,1,0,0
"(42, 86)",0,1,0,1
"(43, 86)",1,0,1,0
"(44, 86)",1,1,0,0
"(45, 86)",1,1,0,1
"(46, 86)",0,0,1,0
"(47, 86)",1,1,0,0
"(48, 86)",0,0,0,1
"(49, 86)",0,1,1,1
"(50, 86)",0,0,1,1
"(51, 86)",0,1,1,0
"(52, 86)",1,1,0,0
"(53, 86)",0,1,0,1
"(54, 86)",1,0,1,0
"(55, 86)",1,0,0,1
"(56, 86)",0,1,1,0
"(57, 86)",1,1,0,0
"(58, 86)",0,1,0,0
"(59, 86)",1,0,0,1
"(60, 86)",1,0,1,0
"(61, 86)",0,1,0,1
"(62, 86)",0,0,1,1
"(63, 86)",1,0,1,0
"(64, 86)",1,1,0,0
"(65, 86)",1,1,0,0
"(66, 86)",0,1,0,1
"(67, 86)",0,0,1,1
"(68, 86)",1,0,1,0
"(69, 86)",1,1,0,0
"(70, 86)",0,1,0,1
"(71, 86)",1,0,1,0
"(72, 86)",0,1,0,1
"(73, 86)",0,0,1,1
"(74, 86)",0,0,1,1
"(75, 86)",1,0,1,0
"(76, 86)",0,1,0,1
"(77, 86)",0,1,1,0
"(78, 86)",0,1,0,1
"(79, 86)",0,1,1,0
"(80, 86)",1,0,0,1
"(81, 86)",0,1,1,0
"(82, 86)",1,1,0,0
"(83, 86)",0,1,0,1
"(84, 86)",0,0,1,1
"(85, 86)",1,0,1,0
"(86, 86)",1,1,0,0
"(87, 86)",0,0,0,1
"(88, 86)",1,0,1,1
"(89, 86)",0,0,1,1
"(90, 86)",0,1,1,0
"(91, 86)",1,1,0,0
"(92, 86)",1,0,0,1
"(93, 86)",1,0,1,0
"(94, 86)",1,0,0,1
"(95, 86)",1,1,1,0
"(96, 86)",0,1,0,1
"(97, 86)",0,0,1,1
"(98, 86)",1,0,1,0
"(99, 86)",1,0,0,1
"(100, 86)",0,1,1,0
"(1, 87)",1,1,0,0
"(2, 87)",1,0,0,1
"(3, 87)",0,1,1,0
"(4, 87)",1,0,0,1
"(5, 87)",1,0,1,1
"(6, 87)",0,0,1,1
"(7, 87)",0,1,1,0
"(8, 87)",1,1,0,0
"(9, 87)",0,1,0,1
"(10, 87)",1,0,1,0
"(11, 87)",0,1,0,1
"(12, 87)",0,0,1,1
"(13, 87)",0,0,1,1
"(14, 87)",0,0,1,1
"(15, 87)",1,0,1,0
"(16, 87)",0,1,0,1
"(17, 87)",0,0,1,1
"(18, 87)",0,0,1,1
"(19, 87)",1,0,1,1
"(20, 87)",0,0,1,1
"(21, 87)",0,1,1,0
"(22, 87)",0,1,0,1
"(23, 87)",0,1,1,1
"(24, 87)",0,0,1,0
"(25, 87)",1,1,0,0
"(26, 87)",1,0,0,1
"(27, 87)",0,1,1,0
"(28, 87)",1,1,0,0
"(29, 87)",0,1,0,1
"(30, 87)",1,1,1,0
"(31, 87)",1,0,0,1
"(32, 87)",0,0,1,1
"(33, 87)",0,1,1,0
"(34, 87)",1,0,0,1
"(35, 87)",0,1,1,0
"(36, 87)",0,1,0,1
"(37, 87)",0,1,1,0
"(38, 87)",0,1,0,1
"(39, 87)",0,0,1,1
"(40, 87)",1,0,1,0
"(41, 87)",0,1,0,1
"(42, 87)",1,0,1,0
"(43, 87)",0,1,0,1
"(44, 87)",0,1,1,0
"(45, 87)",1,1,0,0
"(46, 87)",1,0,0,1
"(47, 87)",1,1,1,0
"(48, 87)",1,0,0,1
"(49, 87)",0,0,1,1
"(50, 87)",1,0,1,0
"(51, 87)",1,0,0,0
"(52, 87)",0,1,0,1
"(53, 87)",1,0,1,0
"(54, 87)",0,1,0,1
"(55, 87)",1,1,1,0
"(56, 87)",1,0,0,1
"(57, 87)",0,1,1,0
"(58, 87)",1,0,0,1
"(59, 87)",0,1,1,0
"(60, 87)",1,1,0,1
"(61, 87)",0,0,1,1
"(62, 87)",0,0,1,0
"(63, 87)",1,1,0,0
"(64, 87)",0,1,0,0
"(65, 87)",1,1,0,0
"(66, 87)",1,0,0,1
"(67, 87)",1,0,1,0
"(68, 87)",1,1,0,0
"(69, 87)",1,1,0,1
"(70, 87)",0,0,1,0
"(71, 87)",0,1,0,1
"(72, 87)",0,0,1,1
"(73, 87)",0,0,1,1
"(74, 87)",1,0,1,0
"(75, 87)",1,1,0,1
"(76, 87)",1,0,1,1
"(77, 87)",0,0,1,1
"(78, 87)",0,0,1,0
"(79, 87)",1,0,0,1
"(80, 87)",0,1,1,0
"(81, 87)",1,0,0,0
"(82, 87)",1,1,0,0
"(83, 87)",0,0,0,1
"(84, 87)",1,0,1,0
"(85, 87)",0,1,0,1
"(86, 87)",0,1,1,0
"(87, 87)",1,0,0,1
"(88, 87)",0,1,1,0
"(89, 87)",1,0,0,1
"(90, 87)",1,0,1,0
"(91, 87)",0,1,0,1
"(92, 87)",0,1,1,0
"(93, 87)",1,1,0,0
"(94, 87)",1,1,0,0
"(95, 87)",0,1,0,0
"(96, 87)",1,0,0,1
"(97, 87)",1,0,1,0
"(98, 87)",1,1,0,0
"(99, 87)",0,1,0,1
"(100, 87)",1,0,1,0
"(1, 88)",1,1,0,0
"(2, 88)",1,1,0,0
"(3, 88)",1,0,0,1
"(4, 88)",0,1,1,0
"(5, 88)",0,1,0,1
"(6, 88)",0,0,1,1
"(7, 88)",1,0,1,0
"(8, 88)",1,1,0,0
"(9, 88)",1,0,0,1
"(10, 88)",0,1,1,0
"(11, 88)",1,0,0,1
"(12, 88)",0,0,1,1
"(13, 88)",0,0,1,1
"(14, 88)",1,0,1,0
"(15, 88)",0,1,0,1
"(16, 88)",0,0,1,1
"(17, 88)",0,0,1,1
"(18, 88)",1,0,1,0
"(19, 88)",0,1,0,0
"(20, 88)",1,0,0,1
"(21, 88)",0,0,1,1
"(22, 88)",0,0,1,1
"(23, 88)",0,0,1,1
"(24, 88)",1,0,1,0
"(25, 88)",1,1,0,1
"(26, 88)",0,1,1,0
"(27, 88)",1,0,0,1
"(28, 88)",0,1,1,0
"(29, 88)",1,0,0,1
"(30, 88)",0,1,1,0
"(31, 88)",0,1,0,1
"(32, 88)",1,0,1,0
"(33, 88)",1,0,0,1
"(34, 88)",0,1,1,0
"(35, 88)",1,0,0,1
"(36, 88)",1,0,1,0
"(37, 88)",1,0,0,1
"(38, 88)",0,0,1,1
"(39, 88)",1,0,1,0
"(40, 88)",1,1,0,1
"(41, 88)",1,0,1,0
"(42, 88)",0,1,0,1
"(43, 88)",0,0,1,1
"(44, 88)",0,0,1,1
"(45, 88)",0,1,1,0
"(46, 88)",1,1,0,0
"(47, 88)",0,1,0,0
"(48, 88)",1,1,0,0
"(49, 88)",1,0,0,0
"(50, 88)",1,1,0,0
"(51, 88)",0,1,0,1
"(52, 88)",1,0,1,1
"(53, 88)",0,1,1,0
"(54, 88)",1,0,0,1
"(55, 88)",0,1,1,0
"(56, 88)",0,1,0,1
"(57, 88)",0,0,1,1
"(58, 88)",1,1,1,0
"(59, 88)",1,0,0,1
"(60, 88)",0,1,1,0
"(61, 88)",1,0,0,1
"(62, 88)",1,0,1,0
"(63, 88)",0,1,0,1
"(64, 88)",1,0,1,1
"(65, 88)",0,1,1,0
"(66, 88)",1,1,0,0
"(67, 88)",1,1,0,0
"(68, 88)",1,1,0,0
"(69, 88)",1,1,0,0
"(70, 88)",1,0,0,1
"(71, 88)",0,0,1,1
"(72, 88)",1,0,1,1
"(73, 88)",0,0,1,0
"(74, 88)",0,1,0,1
"(75, 88)",0,1,1,0
"(76, 88)",1,1,0,0
"(77, 88)",1,0,0,1
"(78, 88)",0,0,1,1
"(79, 88)",0,1,1,0
"(80, 88)",0,0,0,1
"(81, 88)",1,1,1,0
"(82, 88)",0,1,0,1
"(83, 88)",0,0,1,1
"(84, 88)",1,1,1,0
"(85, 88)",1,0,0,1
"(86, 88)",0,0,1,1
"(87, 88)",1,1,1,0
"(88, 88)",0,0,0,1
"(89, 88)",0,1,1,0
"(90, 88)",1,1,0,0
"(91, 88)",1,0,0,1
"(92, 88)",0,0,1,1
"(93, 88)",0,1,1,0
"(94, 88)",0,1,0,1
"(95, 88)",1,0,1,0
"(96, 88)",1,1,0,0
"(97, 88)",0,1,0,1
"(98, 88)",0,1,1,0
"(99, 88)",1,0,0,0
"(100, 88)",1,1,0,0
"(1, 89)",1,1,0,1
"(2, 89)",0,1,1,0
"(3, 89)",1,1,0,0
"(4, 89)",1,0,0,1
"(5, 89)",0,0,1,1
"(6, 89)",1,0,1,0
"(7, 89)",1,1,0,0
"(8, 89)",1,1,0,0
"(9, 89)",1,1,0,0
"(10, 89)",1,0,0,1
"(11, 89)",0,1,1,1
"(12, 89)",1,0,1,0
"(13, 89)",0,0,0,1
"(14, 89)",0,1,1,1
"(15, 89)",0,0,1,0
"(16, 89)",1,0,0,1
"(17, 89)",1,0,1,0
"(18, 89)",0,1,0,1
"(19, 89)",1,0,1,0
"(20, 89)",0,1,0,1
"(21, 89)",1,0,1,0
"(22, 89)",1,0,0,1
"(23, 89)",0,0,1,0
"(24, 89)",1,1,0,0
"(25, 89)",1,1,0,1
"(26, 89)",0,0,1,0
"(27, 89)",1,1,0,0
"(28, 89)",1,0,0,1
"(29, 89)",0,1,1,1
"(30, 89)",0,0,1,0
"(31, 89)",1,0,0,1
"(32, 89)",0,1,1,0
"(33, 89)",0,1,0,1
"(34, 89)",0,0,1,1
"(35, 89)",0,1,1,0
"(36, 89)",0,1,0,1
"(37, 89)",0,1,1,0
"(38, 89)",1,0,0,0
"(39, 89)",1,1,0,0
"(40, 89)",0,1,0,0
"(41, 89)",1,1,0,1
"(42, 89)",1,0,1,0
"(43, 89)",1,0,0,1
"(44, 89)",0,0,1,1
"(45, 89)",1,0,1,0
"(46, 89)",0,1,0,1
"(47, 89)",1,0,1,0
"(48, 89)",1,1,0,0
"(49, 89)",1,1,0,0
"(50, 89)",0,1,0,1
"(51, 89)",1,0,1,0
"(52, 89)",0,1,0,1
"(53, 89)",0,0,1,0
"(54, 89)",0,1,0,1
"(55, 89)",1,0,1,0
"(56, 89)",1,0,0,1
"(57, 89)",1,0,1,0
"(58, 89)",1,1,0,0
"(59, 89)",0,1,0,1
"(60, 89)",1,0,1,0
"(61, 89)",1,1,0,0
"(62, 89)",0,1,0,1
"(63, 89)",0,0,1,1
"(64, 89)",0,1,1,0
"(65, 89)",1,0,0,1
"(66, 89)",0,1,1,0
"(67, 89)",0,1,0,1
"(68, 89)",0,1,1,0
"(69, 89)",1,1,0,1
"(70, 89)",0,1,1,0
"(71, 89)",1,0,0,1
"(72, 89)",0,1,1,0
"(73, 89)",1,0,0,1
"(74, 89)",1,0,1,1
"(75, 89)",0,0,1,0
"(76, 89)",1,1,0,0
"(77, 89)",0,1,0,1
"(78, 89)",1,0,1,0
"(79, 89)",0,0,0,1
"(80, 89)",1,0,1,1
"(81, 89)",1,1,1,0
"(82, 89)",1,0,0,1
"(83, 89)",0,0,1,0
"(84, 89)",1,1,0,0
"(85, 89)",0,1,0,1
"(86, 89)",1,0,1,0
"(87, 89)",1,1,0,0
"(88, 89)",1,0,0,1
"(89, 89)",0,0,1,1
"(90, 89)",0,1,1,0
"(91, 89)",1,1,0,1
"(92, 89)",1,0,1,0
"(93, 89)",1,0,0,1
"(94, 89)",0,0,1,1
"(95, 89)",0,1,1,0
"(96, 89)",1,1,0,0
"(97, 89)",1,0,0,1
"(98, 89)",1,0,1,1
"(99, 89)",0,1,1,0
"(100, 89)",1,1,0,0
"(1, 90)",0,1,0,1
"(2, 90)",1,0,1,0
"(3, 90)",0,1,0,0
"(4, 90)",0,1,0,1
"(5, 90)",1,0,1,0
"(6, 90)",0,1,0,1
"(7, 90)",0,1,1,0
"(8, 90)",1,1,0,0
"(9, 90)",1,1,0,0
"(10, 90)",1,1,0,0
"(11, 90)",1,0,0,0
"(12, 90)",0,1,0,1
"(13, 90)",1,0,1,1
"(14, 90)",0,0,1,0
"(15, 90)",1,0,0,1
"(16, 90)",0,1,1,0
"(17, 90)",0,1,0,1
"(18, 90)",1,0,1,0
"(19, 90)",0,1,0,1
"(20, 90)",1,0,1,0
"(21, 90)",1,1,0,0
"(22, 90)",1,1,0,1
"(23, 90)",0,0,1,1
"(24, 90)",0,1,1,0
"(25, 90)",0,1,0,0
"(26, 90)",1,0,0,1
"(27, 90)",0,1,1,0
"(28, 90)",0,1,0,0
"(29, 90)",1,0,0,1
"(30, 90)",1,0,1,0
"(31, 90)",0,1,0,1
"(32, 90)",0,0,1,1
"(33, 90)",1,0,1,0
"(34, 90)",1,0,0,1
"(35, 90)",1,0,1,0
"(36, 90)",1,0,0,1
"(37, 90)",1,0,1,1
"(38, 90)",1,1,1,0
"(39, 90)",0,1,0,1
"(40, 90)",1,0,1,0
"(41, 90)",1,1,0,0
"(42, 90)",1,1,0,0
"(43, 90)",1,1,0,0
"(44, 90)",1,0,0,1
"(45, 90)",0,1,1,1
"(46, 90)",1,0,1,0
"(47, 90)",0,1,0,1
"(48, 90)",0,1,1,0
"(49, 90)",1,1,0,1
"(50, 90)",0,0,1,0
"(51, 90)",0,1,0,1
"(52, 90)",0,0,1,1
"(53, 90)",0,0,1,1
"(54, 90)",0,0,1,1
"(55, 90)",0,1,1,0
"(56, 90)",1,1,0,0
"(57, 90)",1,1,0,0
"(58, 90)",1,1,0,0
"(59, 90)",1,0,0,0
"(60, 90)",0,1,0,1
"(61, 90)",0,1,1,1
"(62, 90)",0,0,1,1
"(63, 90)",0,0,1,0
"(64, 90)",1,0,0,1
"(65, 90)",0,1,1,0
"(66, 90)",0,0,0,1
"(67, 90)",1,0,1,1
"(68, 90)",1,0,1,0
"(69, 90)",1,1,0,0
"(70, 90)",1,0,0,0
"(71, 90)",0,1,0,1
"(72, 90)",0,0,1,1
"(73, 90)",0,1,1,0
"(74, 90)",0,1,0,1
"(75, 90)",0,0,1,1
"(76, 90)",0,1,1,1
"(77, 90)",0,0,1,0
"(78, 90)",1,1,0,0
"(79, 90)",1,0,0,1
"(80, 90)",0,1,1,0
"(81, 90)",1,1,0,0
"(82, 90)",0,1,0,1
"(83, 90)",1,0,1,0
"(84, 90)",0,1,0,1
"(85, 90)",1,0,1,0
"(86, 90)",0,1,0,0
"(87, 90)",1,1,0,0
"(88, 90)",1,1,0,1
"(89, 90)",0,0,1,1
"(90, 90)",0,0,1,1
"(91, 90)",1,1,1,0
"(92, 90)",0,1,0,1
"(93, 90)",0,1,1,0
"(94, 90)",1,0,0,1
"(95, 90)",1,0,1,0
"(96, 90)",1,1,0,0
"(97, 90)",1,1,0,0
"(98, 90)",1,1,0,0
"(99, 90)",1,0,0,1
"(100, 90)",0,1,1,0
"(1, 91)",1,0,0,0
"(2, 91)",1,1,0,0
"(3, 91)",1,0,0,1
"(4, 91)",1,0,1,0
"(5, 91)",1,1,0,1
"(6, 91)",0,0,1,1
"(7, 91)",0,0,1,1
"(8, 91)",0,1,1,0
"(9, 91)",1,1,0,0
"(10, 91)",1,1,0,0
"(11, 91)",1,1,0,1
"(12, 91)",1,0,1,0
"(13, 91)",0,1,0,1
"(14, 91)",0,0,1,1
"(15, 91)",0,1,1,1
"(16, 91)",0,0,1,1
"(17, 91)",1,0,1,0
"(18, 91)",0,1,0,1
"(19, 91)",1,0,1,0
"(20, 91)",0,1,0,1
"(21, 91)",0,1,1,0
"(22, 91)",0,1,0,1
"(23, 91)",1,0,1,0
"(24, 91)",1,0,0,1
"(25, 91)",0,0,1,1
"(26, 91)",0,1,1,0
"(27, 91)",1,0,0,1
"(28, 91)",0,0,1,1
"(29, 91)",1,1,1,0
"(30, 91)",0,1,0,1
"(31, 91)",0,0,1,1
"(32, 91)",0,0,1,1
"(33, 91)",1,1,1,0
"(34, 91)",1,1,0,0
"(35, 91)",0,1,0,1
"(36, 91)",0,1,1,0
"(37, 91)",1,1,0,0
"(38, 91)",0,1,0,0
"(39, 91)",1,0,0,1
"(40, 91)",0,1,1,0
"(41, 91)",1,1,0,0
"(42, 91)",0,1,0,1
"(43, 91)",0,1,1,0
"(44, 91)",0,1,0,1
"(45, 91)",1,0,1,0
"(46, 91)",0,1,0,1
"(47, 91)",1,0,1,0
"(48, 91)",1,0,0,1
"(49, 91)",1,1,1,0
"(50, 91)",1,0,0,1
"(51, 91)",0,0,1,1
"(52, 91)",1,0,1,0
"(53, 91)",1,0,0,1
"(54, 91)",0,0,1,1
"(55, 91)",0,0,1,1
"(56, 91)",0,1,1,0
"(57, 91)",1,1,0,0
"(58, 91)",1,1,0,1
"(59, 91)",0,1,1,1
"(60, 91)",0,0,1,0
"(61, 91)",1,0,0,1
"(62, 91)",0,0,1,1
"(63, 91)",0,0,1,1
"(64, 91)",0,1,1,0
"(65, 91)",1,0,0,1
"(66, 91)",0,0,1,1
"(67, 91)",0,1,1,0
"(68, 91)",0,1,0,0
"(69, 91)",1,1,0,0
"(70, 91)",1,1,0,1
"(71, 91)",0,0,1,1
"(72, 91)",0,0,1,1
"(73, 91)",0,0,1,1
"(74, 91)",0,0,1,1
"(75, 91)",0,0,1,0
"(76, 91)",1,0,0,1
"(77, 91)",0,0,1,1
"(78, 91)",0,1,1,0
"(79, 91)",1,1,0,1
"(80, 91)",1,0,1,0
"(81, 91)",0,1,0,1
"(82, 91)",0,0,1,1
"(83, 91)",0,1,1,0
"(84, 91)",1,0,0,1
"(85, 91)",0,1,1,1
"(86, 91)",0,0,1,1
"(87, 91)",0,1,1,0
"(88, 91)",0,1,0,0
"(89, 91)",1,0,0,1
"(90, 91)",1,0,1,0
"(91, 91)",0,1,0,0
"(92, 91)",1,0,0,1
"(93, 91)",0,0,1,1
"(94, 91)",0,1,1,0
"(95, 91)",0,1,0,1
"(96, 91)",0,1,1,0
"(97, 91)",0,1,0,0
"(98, 91)",1,1,0,0
"(99, 91)",0,1,0,1
"(100, 91)",1,0,1,0
"(1, 92)",1,1,0,1
"(2, 92)",0,1,1,0
"(3, 92)",1,1,0,0
"(4, 92)",1,1,0,0
"(5, 92)",0,1,0,1
"(6, 92)",1,0,1,1
"(7, 92)",0,0,1,0
"(8, 92)",1,0,0,1
"(9, 92)",0,1,1,0
"(10, 92)",0,1,0,1
"(11, 92)",0,1,1,0
"(12, 92)",0,1,0,1
"(13, 92)",0,0,1,1
"(14, 92)",1,0,1,0
"(15, 92)",1,0,0,1
"(16, 92)",1,0,1,0
"(17, 92)",0,1,0,1
"(18, 92)",0,0,1,0
"(19, 92)",0,1,0,1
"(20, 92)",0,0,1,1
"(21, 92)",1,0,1,1
"(22, 92)",1,0,1,0
"(23, 92)",0,1,0,1
"(24, 92)",0,1,1,0
"(25, 92)",1,0,0,1
"(26, 92)",0,0,1,1
"(27, 92)",1,1,1,0
"(28, 92)",0,0,0,1
"(29, 92)",0,1,1,0
"(30, 92)",1,0,0,1
"(31, 92)",1,0,1,0
"(32, 92)",0,0,0,1
"(33, 92)",0,1,1,0
"(34, 92)",0,1,0,1
"(35, 92)",1,0,1,0
"(36, 92)",1,0,0,0
"(37, 92)",0,1,0,1
"(38, 92)",0,0,1,1
"(39, 92)",0,1,1,0
"(40, 92)",1,0,0,0
"(41, 92)",1,1,0,0
"(42, 92)",1,0,0,1
"(43, 92)",0,0,1,1
"(44, 92)",1,0,1,0
"(45, 92)",0,1,0,1
"(46, 92)",1,0,1,0
"(47, 92)",0,1,0,1
"(48, 92)",0,1,1,0
"(49, 92)",1,1,0,0
"(50, 92)",0,1,0,1
"(51, 92)",1,0,1,0
"(52, 92)",0,1,0,1
"(53, 92)",0,1,1,0
"(54, 92)",0,0,0,1
"(55, 92)",0,0,1,1
"(56, 92)",0,0,1,1
"(57, 92)",1,1,1,0
"(58, 92)",0,1,0,0
"(59, 92)",1,0,0,1
"(60, 92)",1,0,1,0
"(61, 92)",1,1,0,0
"(62, 92)",0,0,0,1
"(63, 92)",0,0,1,1
"(64, 92)",1,0,1,1
"(65, 92)",0,1,1,1
"(66, 92)",0,0,1,1
"(67, 92)",1,0,1,0
"(68, 92)",1,0,0,1
"(69, 92)",0,1,1,0
"(70, 92)",0,1,0,1
"(71, 92)",1,0,1,0
"(72, 92)",1,0,0,1
"(73, 92)",0,0,1,1
"(74, 92)",1,0,1,0
"(75, 92)",1,0,0,1
"(76, 92)",0,1,1,0
"(77, 92)",1,0,0,1
"(78, 92)",0,0,1,1
"(79, 92)",0,1,1,0
"(80, 92)",0,1,0,1
"(81, 92)",0,0,1,1
"(82, 92)",1,0,1,0
"(83, 92)",1,0,0,1
"(84, 92)",0,1,1,1
"(85, 92)",0,0,1,0
"(86, 92)",1,0,0,1
"(87, 92)",1,0,1,0
"(88, 92)",1,0,0,1
"(89, 92)",0,1,1,0
"(90, 92)",0,1,0,1
"(91, 92)",1,0,1,0
"(92, 92)",0,1,0,1
"(93, 92)",1,0,1,0
"(94, 92)",0,0,0,1
"(95, 92)",0,0,1,1
"(96, 92)",1,0,1,1
"(97, 92)",1,0,1,0
"(98, 92)",1,1,0,1
"(99, 92)",0,0,1,0
"(100, 92)",1,1,0,0
"(1, 93)",1,1,0,0
"(2, 93)",1,0,0,1
"(3, 93)",1,1,1,0
"(4, 93)",0,1,0,1
"(5, 93)",1,0,1,0
"(6, 93)",0,1,0,0
"(7, 93)",1,0,0,1
"(8, 93)",0,1,1,0
"(9, 93)",1,0,0,1
"(10, 93)",1,0,1,1
"(11, 93)",0,0,1,1
"(12, 93)",1,0,1,0
"(13, 93)",0,0,0,1
"(14, 93)",0,1,1,0
"(15, 93)",1,1,0,0
"(16, 93)",0,1,0,1
"(17, 93)",0,0,1,1
"(18, 93)",0,0,1,1
"(19, 93)",1,0,1,0
"(20, 93)",1,0,0,1
"(21, 93)",1,1,1,0
"(22, 93)",0,1,0,1
"(23, 93)",0,0,1,0
"(24, 93)",1,0,0,1
"(25, 93)",0,1,1,1
"(26, 93)",0,0,1,0
"(27, 93)",1,1,0,0
"(28, 93)",1,0,0,1
"(29, 93)",1,0,1,0
"(30, 93)",1,1,0,0
"(31, 93)",1,1,0,0
"(32, 93)",1,0,0,1
"(33, 93)",1,0,1,1
"(34, 93)",0,0,1,0
"(35, 93)",0,1,0,1
"(36, 93)",1,1,1,0
"(37, 93)",1,0,0,0
"(38, 93)",1,0,0,1
"(39, 93)",0,0,1,1
"(40, 93)",1,1,1,0
"(41, 93)",0,1,0,1
"(42, 93)",0,1,1,0
"(43, 93)",1,0,0,0
"(44, 93)",1,1,0,0
"(45, 93)",1,0,0,0
"(46, 93)",1,1,0,0
"(47, 93)",0,0,0,1
"(48, 93)",0,0,1,1
"(49, 93)",0,1,1,1
"(50, 93)",1,0,1,0
"(51, 93)",0,1,0,1
"(52, 93)",1,0,1,0
"(53, 93)",1,0,0,1
"(54, 93)",1,0,1,0
"(55, 93)",1,0,0,1
"(56, 93)",1,0,1,0
"(57, 93)",0,1,0,1
"(58, 93)",0,0,1,1
"(59, 93)",0,1,1,0
"(60, 93)",1,1,0,0
"(61, 93)",1,1,0,1
"(62, 93)",0,0,1,1
"(63, 93)",1,0,1,0
"(64, 93)",0,1,0,1
"(65, 93)",0,0,1,0
"(66, 93)",1,0,0,1
"(67, 93)",1,1,1,0
"(68, 93)",0,1,0,1
"(69, 93)",1,0,1,0
"(70, 93)",1,0,0,1
"(71, 93)",0,1,1,0
"(72, 93)",0,1,0,1
"(73, 93)",1,0,1,0
"(74, 93)",0,1,0,1
"(75, 93)",0,1,1,0
"(76, 93)",0,0,0,1
"(77, 93)",0,1,1,1
"(78, 93)",1,0,1,0
"(79, 93)",0,0,0,1
"(80, 93)",0,0,1,1
"(81, 93)",1,0,1,0
"(82, 93)",0,1,0,1
"(83, 93)",0,1,1,0
"(84, 93)",1,0,0,1
"(85, 93)",0,0,1,1
"(86, 93)",0,1,1,0
"(87, 93)",1,1,0,0
"(88, 93)",1,1,0,1
"(89, 93)",0,0,1,1
"(90, 93)",1,0,1,0
"(91, 93)",1,1,0,0
"(92, 93)",1,0,0,1
"(93, 93)",0,1,1,0
"(94, 93)",1,0,0,1
"(95, 93)",0,0,1,1
"(96, 93)",0,1,1,0
"(97, 93)",0,1,0,1
"(98, 93)",1,1,1,0
"(99, 93)",1,0,0,1
"(100, 93)",0,1,1,0
"(1, 94)",1,1,0,0
"(2, 94)",1,1,0,0
"(3, 94)",1,1,0,0
"(4, 94)",0,0,0,1
"(5, 94)",0,1,1,1
"(6, 94)",1,0,1,0
"(7, 94)",1,1,0,0
