  cell  ,E,W,N,S
"(63, 84)",0,0,0,1
"(64, 84)",0,1,1,1
"(65, 84)",1,0,1,1
"(66, 84)",0,1,1,0
"(67, 84)",1,0,0,1
"(68, 84)",0,0,1,1
"(69, 84)",0,1,1,0
"(70, 84)",1,0,0,1
"(71, 84)",0,0,1,0
"(72, 84)",1,1,0,0
"(73, 84)",1,1,0,0
"(74, 84)",1,0,0,0
"(75, 84)",0,1,0,1
"(76, 84)",0,0,1,1
"(77, 84)",1,1,1,0
"(78, 84)",0,1,0,1
"(79, 84)",0,1,1,0
"(80, 84)",1,1,0,0
"(81, 84)",1,0,0,0
"(82, 84)",0,1,0,1
"(83, 84)",1,0,1,0
"(84, 84)",1,0,0,1
"(85, 84)",0,1,1,1
"(86, 84)",0,0,1,0
"(87, 84)",1,0,0,1
"(88, 84)",1,0,1,0
"(89, 84)",0,1,0,1
"(90, 84)",0,0,1,1
"(91, 84)",0,0,1,1
"(92, 84)",0,0,1,1
"(93, 84)",1,0,1,0
"(94, 84)",0,1,0,0
"(95, 84)",0,1,0,1
"(96, 84)",1,1,1,0
"(97, 84)",1,0,0,0
"(98, 84)",0,1,0,1
"(99, 84)",1,0,1,0
"(100, 84)",1,1,0,0
"(1, 85)",1,0,0,1
"(2, 85)",0,1,1,0
"(3, 85)",1,0,0,1
"(4, 85)",0,1,1,0
"(5, 85)",1,1,0,0
"(6, 85)",1,0,0,1
"(7, 85)",1,0,1,0
"(8, 85)",0,1,0,1
"(9, 85)",0,1,1,0
"(10, 85)",1,1,0,0
"(11, 85)",1,0,0,1
"(12, 85)",0,0,1,1
"(13, 85)",1,0,1,0
"(14, 85)",0,1,0,0
"(15, 85)",1,1,0,0
"(16, 85)",1,0,0,1
"(17, 85)",0,1,1,0
"(18, 85)",0,1,0,0
"(19, 85)",1,0,0,1
"(20, 85)",0,0,1,1
"(21, 85)",0,1,1,0
"(22, 85)",1,1,0,1
"(23, 85)",0,0,1,0
"(24, 85)",0,1,0,1
"(25, 85)",0,0,1,1
"(26, 85)",0,0,1,1
"(27, 85)",1,0,1,1
"(28, 85)",0,0,1,0
"(29, 85)",1,1,0,0
"(30, 85)",0,1,0,1
"(31, 85)",0,0,1,1
"(32, 85)",1,0,1,0
"(33, 85)",1,1,0,1
"(34, 85)",1,0,1,0
"(35, 85)",1,0,0,1
"(36, 85)",0,0,1,1
"(37, 85)",1,0,1,0
"(38, 85)",0,1,0,0
"(39, 85)",0,1,0,1
"(40, 85)",0,1,1,1
"(41, 85)",1,0,1,1
"(42, 85)",0,1,1,0
"(43, 85)",1,1,0,0
"(44, 85)",1,1,0,0
"(45, 85)",1,1,0,0
"(46, 85)",1,1,0,0
"(47, 85)",1,1,0,0
"(48, 85)",1,1,0,0
"(49, 85)",1,0,0,1
"(50, 85)",0,1,1,0
"(51, 85)",1,0,0,1
"(52, 85)",0,1,1,0
"(53, 85)",0,1,0,1
"(54, 85)",1,0,1,0
"(55, 85)",0,0,0,1
"(56, 85)",0,1,1,0
"(57, 85)",1,1,0,0
"(58, 85)",1,0,0,1
"(59, 85)",0,1,1,0
"(60, 85)",1,0,0,1
"(61, 85)",0,1,1,0
"(62, 85)",1,0,0,1
"(63, 85)",1,0,1,0
"(64, 85)",0,0,0,1
"(65, 85)",0,1,1,0
"(66, 85)",1,0,0,1
"(67, 85)",0,1,1,0
"(68, 85)",1,0,0,1
"(69, 85)",0,0,1,1
"(70, 85)",0,1,1,0
"(71, 85)",1,0,0,1
"(72, 85)",0,1,1,0
"(73, 85)",1,1,0,0
"(74, 85)",1,1,0,1
"(75, 85)",0,0,1,1
"(76, 85)",0,0,1,0
"(77, 85)",1,1,0,0
"(78, 85)",1,0,0,1
"(79, 85)",0,0,1,1
"(80, 85)",0,1,1,0
"(81, 85)",0,1,0,1
"(82, 85)",1,0,1,0
"(83, 85)",1,1,0,0
"(84, 85)",1,1,0,0
"(85, 85)",1,0,0,1
"(86, 85)",0,0,1,1
"(87, 85)",0,1,1,0
"(88, 85)",0,1,0,1
"(89, 85)",0,0,1,1
"(90, 85)",0,0,1,1
"(91, 85)",0,0,1,1
"(92, 85)",1,0,1,0
"(93, 85)",1,1,0,1
"(94, 85)",0,0,1,1
"(95, 85)",1,0,1,0
"(96, 85)",0,1,0,1
"(97, 85)",1,1,1,0
"(98, 85)",1,0,0,1
"(99, 85)",0,1,1,0
"(100, 85)",1,1,0,0
"(1, 86)",1,1,0,0
"(2, 86)",1,0,0,1
"(3, 86)",0,1,1,1
"(4, 86)",0,0,1,1
"(5, 86)",0,1,1,0
"(6, 86)",1,1,0,0
"(7, 86)",0,1,0,1
"(8, 86)",1,0,1,0
"(9, 86)",0,0,0,1
"(10, 86)",0,1,1,0
"(11, 86)",0,1,0,1
"(12, 86)",1,0,1,0
"(13, 86)",0,1,0,1
"(14, 86)",1,0,1,0
"(15, 86)",0,1,0,1
"(16, 86)",0,1,1,1
"(17, 86)",0,0,1,1
"(18, 86)",0,0,1,1
"(19, 86)",0,1,1,0
"(20, 86)",0,0,0,1
"(21, 86)",0,0,1,1
"(22, 86)",1,1,1,0
"(23, 86)",1,0,0,1
"(24, 86)",0,0,1,1
"(25, 86)",0,0,1,1
"(26, 86)",1,0,1,0
"(27, 86)",1,1,0,0
"(28, 86)",1,0,0,1
"(29, 86)",0,1,1,0
"(30, 86)",1,0,0,1
"(31, 86)",1,0,1,0
"(32, 86)",1,1,0,0
"(33, 86)",0,1,0,0
"(34, 86)",1,1,0,0
"(35, 86)",0,1,0,1
"(36, 86)",1,0,1,0
"(37, 86)",0,1,0,1
"(38, 86)",0,0,1,1
"(39, 86)",0,0,1,1
"(40, 86)",1,0,1,0
"(41, 86)",0,1,0,0
"(42, 86)",1,0,0,1
"(43, 86)",0,1,1,0
"(44, 86)",1,1,0,0
"(45, 86)",1,1,0,0
"(46, 86)",0,1,0,1
"(47, 86)",0,1,1,0
"(48, 86)",1,1,0,0
"(49, 86)",0,1,0,1
"(50, 86)",1,0,1,0
"(51, 86)",0,1,0,1
"(52, 86)",0,0,1,1
"(53, 86)",1,0,1,0
"(54, 86)",0,1,0,1
"(55, 86)",0,0,1,1
"(56, 86)",0,0,1,1
"(57, 86)",0,1,1,0
"(58, 86)",1,1,0,1
"(59, 86)",0,0,1,1
"(60, 86)",0,1,1,1
"(61, 86)",0,0,1,0
"(62, 86)",1,1,0,0
"(63, 86)",1,1,0,0
"(64, 86)",1,0,0,1
"(65, 86)",1,0,1,0
"(66, 86)",0,1,0,1
"(67, 86)",1,0,1,0
"(68, 86)",1,1,0,1
"(69, 86)",0,0,1,1
"(70, 86)",1,0,1,0
"(71, 86)",0,1,0,1
"(72, 86)",1,0,1,0
"(73, 86)",1,1,0,0
"(74, 86)",1,1,0,1
"(75, 86)",0,0,1,1
"(76, 86)",0,0,1,1
"(77, 86)",0,1,1,1
"(78, 86)",0,1,1,0
"(79, 86)",0,0,0,1
"(80, 86)",0,0,1,1
"(81, 86)",1,0,1,1
"(82, 86)",0,1,1,0
"(83, 86)",0,1,0,1
"(84, 86)",1,1,1,0
"(85, 86)",0,1,0,1
"(86, 86)",0,0,1,1
"(87, 86)",0,0,1,1
"(88, 86)",1,0,1,0
"(89, 86)",0,0,0,1
"(90, 86)",1,0,1,0
"(91, 86)",1,0,0,1
"(92, 86)",0,1,1,0
"(93, 86)",1,1,0,1
"(94, 86)",0,0,1,0
"(95, 86)",0,1,0,1
"(96, 86)",1,0,1,0
"(97, 86)",0,1,0,0
"(98, 86)",1,1,0,0
"(99, 86)",1,0,0,1
"(100, 86)",0,1,1,0
"(1, 87)",1,1,0,0
"(2, 87)",0,1,0,1
"(3, 87)",1,0,1,0
"(4, 87)",1,0,0,1
"(5, 87)",1,0,1,0
"(6, 87)",1,1,0,1
"(7, 87)",0,0,1,0
"(8, 87)",1,1,0,0
"(9, 87)",1,0,0,1
"(10, 87)",0,0,1,1
"(11, 87)",1,0,1,0
"(12, 87)",0,1,0,1
"(13, 87)",1,0,1,0
"(14, 87)",0,1,0,1
"(15, 87)",0,0,1,1
"(16, 87)",0,0,1,1
"(17, 87)",1,0,1,0
"(18, 87)",1,0,0,1
"(19, 87)",1,0,1,0
"(20, 87)",1,0,0,1
"(21, 87)",1,0,1,0
"(22, 87)",0,1,0,0
"(23, 87)",1,1,0,0
"(24, 87)",1,0,0,1
"(25, 87)",1,0,1,0
"(26, 87)",1,1,0,1
"(27, 87)",0,1,1,0
"(28, 87)",1,1,0,0
"(29, 87)",1,0,0,1
"(30, 87)",0,1,1,0
"(31, 87)",1,1,0,0
"(32, 87)",0,1,0,1
"(33, 87)",1,0,1,0
"(34, 87)",0,1,0,1
"(35, 87)",1,0,1,0
"(36, 87)",1,1,0,0
"(37, 87)",0,0,0,1
"(38, 87)",0,0,1,1
"(39, 87)",0,0,1,1
"(40, 87)",0,1,1,1
"(41, 87)",1,0,1,0
"(42, 87)",0,1,0,1
"(43, 87)",1,0,1,0
"(44, 87)",0,1,0,0
"(45, 87)",0,1,0,1
"(46, 87)",0,0,1,1
"(47, 87)",1,0,1,0
"(48, 87)",1,1,0,0
"(49, 87)",1,0,0,1
"(50, 87)",1,1,1,0
"(51, 87)",0,0,0,1
"(52, 87)",1,0,1,0
"(53, 87)",0,1,0,1
"(54, 87)",0,0,1,1
"(55, 87)",0,0,1,1
"(56, 87)",0,0,1,1
"(57, 87)",0,0,1,1
"(58, 87)",0,1,1,1
"(59, 87)",1,0,1,0
"(60, 87)",1,0,0,1
"(61, 87)",1,0,1,0
"(62, 87)",1,1,0,0
"(63, 87)",0,1,0,1
"(64, 87)",0,1,1,0
"(65, 87)",0,1,0,1
"(66, 87)",0,0,1,1
"(67, 87)",0,1,1,0
"(68, 87)",1,1,0,0
"(69, 87)",1,0,0,0
"(70, 87)",0,1,0,1
"(71, 87)",1,0,1,0
"(72, 87)",0,1,0,1
"(73, 87)",0,1,1,0
"(74, 87)",0,1,0,1
"(75, 87)",1,0,1,0
"(76, 87)",1,0,0,1
"(77, 87)",0,0,1,0
"(78, 87)",1,0,0,1
"(79, 87)",0,0,1,1
"(80, 87)",1,0,1,0
"(81, 87)",1,1,0,1
"(82, 87)",0,0,1,1
"(83, 87)",0,0,1,1
"(84, 87)",0,1,1,1
"(85, 87)",1,0,1,0
"(86, 87)",1,0,0,1
"(87, 87)",1,0,1,0
"(88, 87)",1,1,0,0
"(89, 87)",1,0,0,1
"(90, 87)",0,1,1,0
"(91, 87)",1,1,0,0
"(92, 87)",0,0,0,1
"(93, 87)",0,1,1,0
"(94, 87)",1,0,0,1
"(95, 87)",0,0,1,1
"(96, 87)",0,1,1,0
"(97, 87)",1,0,0,1
"(98, 87)",1,1,1,0
"(99, 87)",1,1,0,0
"(100, 87)",1,0,0,0
"(1, 88)",1,1,0,0
"(2, 88)",0,0,0,1
"(3, 88)",0,1,1,1
"(4, 88)",0,1,1,0
"(5, 88)",1,1,0,0
"(6, 88)",1,1,0,0
"(7, 88)",1,0,0,1
"(8, 88)",0,1,1,0
"(9, 88)",0,1,0,1
"(10, 88)",1,0,1,0
"(11, 88)",1,1,0,1
"(12, 88)",0,0,1,0
"(13, 88)",1,1,0,0
"(14, 88)",1,0,0,1
"(15, 88)",0,0,1,1
"(16, 88)",0,0,1,1
"(17, 88)",0,1,1,0
"(18, 88)",1,1,0,0
"(19, 88)",1,1,0,0
"(20, 88)",1,1,0,0
"(21, 88)",1,1,0,0
"(22, 88)",1,0,0,1
"(23, 88)",0,1,1,0
"(24, 88)",1,1,0,0
"(25, 88)",0,1,0,1
"(26, 88)",0,1,1,0
"(27, 88)",1,0,0,1
"(28, 88)",0,1,1,0
"(29, 88)",0,1,0,1
"(30, 88)",1,0,1,0
"(31, 88)",1,1,0,0
"(32, 88)",1,0,0,0
"(33, 88)",0,1,0,1
"(34, 88)",1,0,1,0
"(35, 88)",1,1,0,0
"(36, 88)",0,1,0,1
"(37, 88)",0,0,1,1
"(38, 88)",0,0,1,1
"(39, 88)",0,0,1,1
"(40, 88)",1,0,1,0
"(41, 88)",0,1,0,1
"(42, 88)",1,0,1,0
"(43, 88)",0,1,0,1
"(44, 88)",0,0,1,1
"(45, 88)",0,0,1,1
"(46, 88)",1,0,1,0
"(47, 88)",0,1,0,1
"(48, 88)",0,1,1,1
"(49, 88)",0,1,1,0
"(50, 88)",0,1,0,1
"(51, 88)",1,0,1,0
"(52, 88)",0,1,0,1
"(53, 88)",1,0,1,1
"(54, 88)",0,0,1,1
"(55, 88)",1,0,1,0
"(56, 88)",1,0,0,1
"(57, 88)",0,0,1,1
"(58, 88)",1,0,1,0
"(59, 88)",0,1,0,0
"(60, 88)",1,1,0,0
"(61, 88)",1,1,0,0
"(62, 88)",0,1,0,1
"(63, 88)",0,0,1,1
"(64, 88)",1,0,1,0
"(65, 88)",0,0,0,1
"(66, 88)",1,0,1,1
"(67, 88)",1,0,1,0
"(68, 88)",1,1,0,0
"(69, 88)",1,1,0,1
"(70, 88)",1,0,1,0
"(71, 88)",1,1,0,1
"(72, 88)",1,0,1,0
"(73, 88)",1,0,0,1
"(74, 88)",0,0,1,0
"(75, 88)",1,1,0,1
"(76, 88)",0,1,1,0
"(77, 88)",1,0,0,1
"(78, 88)",0,1,1,0
"(79, 88)",1,0,0,1
"(80, 88)",0,1,1,0
"(81, 88)",0,1,0,1
"(82, 88)",0,0,1,0
"(83, 88)",1,0,0,1
"(84, 88)",1,0,1,0
"(85, 88)",0,1,0,1
"(86, 88)",0,1,1,0
"(87, 88)",1,1,0,0
"(88, 88)",1,1,0,0
"(89, 88)",1,1,0,0
"(90, 88)",1,0,0,1
"(91, 88)",0,1,1,0
"(92, 88)",1,0,0,1
"(93, 88)",0,0,1,1
"(94, 88)",0,1,1,0
"(95, 88)",1,0,0,1
"(96, 88)",0,0,1,1
"(97, 88)",1,1,1,0
"(98, 88)",0,1,0,0
"(99, 88)",0,1,0,1
"(100, 88)",1,1,1,0
"(1, 89)",1,1,0,0
"(2, 89)",1,0,0,1
"(3, 89)",0,0,1,1
"(4, 89)",1,0,1,0
"(5, 89)",0,1,0,0
"(6, 89)",1,1,0,0
"(7, 89)",0,1,0,1
"(8, 89)",0,0,1,1
"(9, 89)",0,0,1,1
"(10, 89)",0,1,1,0
"(11, 89)",0,1,0,1
"(12, 89)",1,0,1,0
"(13, 89)",1,1,0,0
"(14, 89)",0,1,0,1
"(15, 89)",0,0,1,1
"(16, 89)",1,0,1,0
"(17, 89)",1,0,0,1
"(18, 89)",1,1,1,0
"(19, 89)",0,1,0,1
"(20, 89)",1,1,1,0
"(21, 89)",0,1,0,1
"(22, 89)",0,1,1,0
"(23, 89)",0,0,0,1
"(24, 89)",0,1,1,0
"(25, 89)",1,0,0,1
"(26, 89)",1,0,1,0
"(27, 89)",0,1,0,1
"(28, 89)",0,0,1,1
"(29, 89)",1,0,1,0
"(30, 89)",1,1,0,0
"(31, 89)",0,1,0,1
"(32, 89)",0,1,1,1
"(33, 89)",1,0,1,0
"(34, 89)",1,1,0,0
"(35, 89)",0,1,0,1
"(36, 89)",0,0,1,1
"(37, 89)",0,0,1,1
"(38, 89)",0,0,1,1
"(39, 89)",1,0,1,0
"(40, 89)",0,1,0,1
"(41, 89)",1,0,1,0
"(42, 89)",0,1,0,1
"(43, 89)",1,0,1,0
"(44, 89)",1,0,0,1
"(45, 89)",1,0,1,0
"(46, 89)",1,1,0,1
"(47, 89)",1,0,1,0
"(48, 89)",0,0,0,1
"(49, 89)",0,0,1,1
"(50, 89)",0,0,1,1
"(51, 89)",0,1,1,1
"(52, 89)",0,0,1,1
"(53, 89)",0,1,1,0
"(54, 89)",1,0,0,0
"(55, 89)",1,1,0,0
"(56, 89)",0,1,0,1
"(57, 89)",1,0,1,0
"(58, 89)",0,1,0,1
"(59, 89)",1,0,1,0
"(60, 89)",1,1,0,0
"(61, 89)",0,1,0,1
"(62, 89)",0,0,1,1
"(63, 89)",1,0,1,0
"(64, 89)",1,1,0,0
"(65, 89)",1,0,0,1
"(66, 89)",0,1,1,0
"(67, 89)",1,1,0,0
"(68, 89)",1,1,0,0
"(69, 89)",0,1,0,0
"(70, 89)",1,1,0,0
"(71, 89)",1,1,0,0
"(72, 89)",1,1,0,0
"(73, 89)",1,1,0,0
"(74, 89)",1,0,0,1
"(75, 89)",0,1,1,0
"(76, 89)",1,0,0,1
"(77, 89)",0,1,1,0
"(78, 89)",1,0,0,0
"(79, 89)",0,1,0,1
"(80, 89)",0,0,1,1
"(81, 89)",0,0,1,1
"(82, 89)",0,0,1,1
"(83, 89)",0,1,1,0
"(84, 89)",1,1,0,0
"(85, 89)",0,0,0,1
"(86, 89)",0,0,1,1
"(87, 89)",0,1,1,0
"(88, 89)",1,1,0,0
"(89, 89)",1,1,0,0
"(90, 89)",0,1,0,1
"(91, 89)",1,0,1,0
"(92, 89)",1,1,0,1
"(93, 89)",1,0,1,0
"(94, 89)",1,0,0,1
"(95, 89)",0,1,1,0
"(96, 89)",1,0,0,1
"(97, 89)",0,1,1,0
"(98, 89)",1,0,0,1
"(99, 89)",0,0,1,1
"(100, 89)",0,1,1,0
"(1, 90)",1,1,0,0
"(2, 90)",0,1,0,1
"(3, 90)",1,0,1,0
"(4, 90)",0,1,0,1
"(5, 90)",1,0,1,0
"(6, 90)",1,1,0,0
"(7, 90)",1,0,0,1
"(8, 90)",0,0,1,1
"(9, 90)",0,0,1,0
"(10, 90)",1,0,0,1
"(11, 90)",1,0,1,0
"(12, 90)",0,1,0,1
"(13, 90)",1,1,1,0
"(14, 90)",1,0,0,1
"(15, 90)",0,0,1,1
"(16, 90)",0,1,1,0
"(17, 90)",1,1,0,0
"(18, 90)",0,1,0,1
"(19, 90)",1,0,1,0
"(20, 90)",0,1,0,0
"(21, 90)",1,0,0,1
"(22, 90)",0,0,1,1
"(23, 90)",0,0,1,1
"(24, 90)",0,0,1,1
"(25, 90)",0,1,1,0
"(26, 90)",1,1,0,1
"(27, 90)",0,0,1,1
"(28, 90)",1,0,1,0
"(29, 90)",1,1,0,0
"(30, 90)",1,1,0,0
"(31, 90)",1,0,0,1
"(32, 90)",0,0,1,1
"(33, 90)",0,1,1,0
"(34, 90)",1,1,0,0
"(35, 90)",1,0,0,1
"(36, 90)",1,0,1,0
"(37, 90)",1,0,0,1
"(38, 90)",0,0,1,1
"(39, 90)",0,1,1,1
"(40, 90)",1,0,1,0
"(41, 90)",1,1,0,0
"(42, 90)",0,0,0,1
"(43, 90)",0,1,1,1
"(44, 90)",0,1,1,0
"(45, 90)",1,1,0,0
"(46, 90)",1,1,0,0
"(47, 90)",0,1,0,1
"(48, 90)",0,0,1,1
"(49, 90)",0,0,1,1
"(50, 90)",0,0,1,1
"(51, 90)",1,0,1,0
"(52, 90)",1,0,0,1
"(53, 90)",1,0,1,0
"(54, 90)",1,1,0,1
"(55, 90)",0,1,1,1
"(56, 90)",0,0,1,0
"(57, 90)",0,1,0,1
"(58, 90)",1,0,1,0
"(59, 90)",1,1,0,0
"(60, 90)",1,1,0,0
"(61, 90)",0,0,0,1
"(62, 90)",1,0,1,0
"(63, 90)",0,1,0,1
"(64, 90)",0,1,1,0
"(65, 90)",1,1,0,0
"(66, 90)",1,0,0,0
"(67, 90)",1,1,0,0
"(68, 90)",0,1,0,1
"(69, 90)",1,0,1,0
"(70, 90)",1,1,0,0
"(71, 90)",1,1,0,0
"(72, 90)",1,1,0,0
"(73, 90)",1,1,0,0
"(74, 90)",1,1,0,0
"(75, 90)",1,0,0,1
"(76, 90)",0,1,1,0
"(77, 90)",1,0,0,1
"(78, 90)",0,1,1,1
"(79, 90)",0,0,1,0
"(80, 90)",1,0,0,1
"(81, 90)",0,0,1,1
"(82, 90)",0,0,1,1
"(83, 90)",0,0,1,1
"(84, 90)",0,1,1,0
"(85, 90)",1,0,0,1
"(86, 90)",1,0,1,0
"(87, 90)",1,0,0,1
"(88, 90)",0,1,1,0
"(89, 90)",1,1,0,0
"(90, 90)",1,0,0,1
"(91, 90)",0,1,1,0
"(92, 90)",1,1,0,0
"(93, 90)",1,1,0,0
"(94, 90)",0,1,0,1
"(95, 90)",1,0,1,0
"(96, 90)",0,1,0,1
"(97, 90)",1,0,1,0
"(98, 90)",1,1,0,0
"(99, 90)",0,0,0,1
"(100, 90)",1,0,1,0
"(1, 91)",1,1,0,0
"(2, 91)",1,0,0,1
"(3, 91)",0,1,1,0
"(4, 91)",1,0,0,0
"(5, 91)",0,1,0,1
"(6, 91)",0,1,1,0
"(7, 91)",1,1,0,0
"(8, 91)",1,0,0,1
"(9, 91)",0,0,1,1
"(10, 91)",0,1,1,0
"(11, 91)",0,1,0,1
"(12, 91)",1,0,1,0
"(13, 91)",0,1,0,0
"(14, 91)",0,1,0,1
"(15, 91)",1,0,1,0
"(16, 91)",1,0,0,1
"(17, 91)",0,1,1,0
"(18, 91)",1,0,0,0
"(19, 91)",0,1,0,1
"(20, 91)",0,0,1,1
"(21, 91)",0,1,1,0
"(22, 91)",0,0,0,1
"(23, 91)",1,0,1,1
"(24, 91)",1,0,1,0
"(25, 91)",1,0,0,0
"(26, 91)",0,1,0,1
"(27, 91)",1,0,1,0
"(28, 91)",0,1,0,0
"(29, 91)",1,1,0,0
"(30, 91)",1,1,0,0
"(31, 91)",1,1,0,0
"(32, 91)",0,0,0,1
"(33, 91)",1,0,1,0
"(34, 91)",0,1,0,1
"(35, 91)",0,1,1,0
"(36, 91)",0,1,0,1
"(37, 91)",0,1,1,0
"(38, 91)",1,0,0,0
"(39, 91)",1,0,0,1
"(40, 91)",0,1,1,0
"(41, 91)",0,1,0,1
"(42, 91)",1,0,1,0
"(43, 91)",1,0,0,1
"(44, 91)",0,0,1,0
"(45, 91)",1,1,0,0
"(46, 91)",1,1,0,0
"(47, 91)",1,0,0,1
"(48, 91)",0,0,1,1
"(49, 91)",0,0,1,1
"(50, 91)",0,0,1,0
"(51, 91)",1,1,0,0
"(52, 91)",1,1,0,0
"(53, 91)",0,1,0,0
"(54, 91)",1,1,0,0
"(55, 91)",1,0,0,0
"(56, 91)",1,0,0,1
"(57, 91)",0,0,1,1
"(58, 91)",0,1,1,0
"(59, 91)",1,1,0,0
"(60, 91)",0,1,0,1
"(61, 91)",0,0,1,1
"(62, 91)",0,1,1,1
"(63, 91)",1,0,1,0
"(64, 91)",0,0,0,1
"(65, 91)",1,1,1,0
"(66, 91)",0,1,0,1
"(67, 91)",0,1,1,1
"(68, 91)",1,0,1,0
"(69, 91)",0,1,0,1
"(70, 91)",0,1,1,0
"(71, 91)",1,1,0,0
"(72, 91)",0,1,0,1
"(73, 91)",0,1,1,0
"(74, 91)",1,1,0,0
"(75, 91)",1,1,0,0
"(76, 91)",1,0,0,1
"(77, 91)",0,1,1,0
"(78, 91)",1,0,0,1
"(79, 91)",1,0,1,0
"(80, 91)",0,1,0,1
"(81, 91)",1,0,1,0
"(82, 91)",1,0,0,1
"(83, 91)",1,0,1,0
"(84, 91)",1,0,0,1
"(85, 91)",1,1,1,0
"(86, 91)",1,1,0,0
"(87, 91)",1,1,0,0
"(88, 91)",1,0,0,1
"(89, 91)",0,1,1,1
"(90, 91)",0,1,1,0
"(91, 91)",1,0,0,1
"(92, 91)",0,1,1,0
"(93, 91)",1,1,0,0
"(94, 91)",1,0,0,1
"(95, 91)",0,1,1,0
"(96, 91)",1,0,0,1
"(97, 91)",0,1,1,0
"(98, 91)",0,1,0,1
"(99, 91)",0,0,1,1
"(100, 91)",1,1,1,0
"(1, 92)",1,1,0,0
"(2, 92)",0,1,0,1
"(3, 92)",0,0,1,1
"(4, 92)",1,1,1,0
"(5, 92)",1,0,0,0
"(6, 92)",1,0,0,1
"(7, 92)",1,1,1,0
"(8, 92)",1,1,0,0
"(9, 92)",0,0,0,1
"(10, 92)",0,0,1,1
"(11, 92)",0,0,1,1
"(12, 92)",0,1,1,1
"(13, 92)",0,0,1,1
"(14, 92)",0,0,1,1
"(15, 92)",0,1,1,0
"(16, 92)",0,1,0,1
"(17, 92)",1,0,1,0
"(18, 92)",1,1,0,1
"(19, 92)",0,0,1,1
"(20, 92)",0,0,1,1
"(21, 92)",1,0,1,0
"(22, 92)",1,0,0,1
"(23, 92)",0,1,1,0
"(24, 92)",0,1,0,1
"(25, 92)",0,1,1,1
"(26, 92)",1,0,1,0
"(27, 92)",0,1,0,1
"(28, 92)",0,0,1,1
"(29, 92)",0,1,1,0
"(30, 92)",1,1,0,0
"(31, 92)",0,1,0,1
"(32, 92)",0,0,1,1
"(33, 92)",1,1,1,0
"(34, 92)",1,0,0,1
"(35, 92)",0,0,1,0
"(36, 92)",1,0,0,1
"(37, 92)",1,0,1,1
"(38, 92)",1,1,1,0
"(39, 92)",1,1,0,0
"(40, 92)",1,0,0,1
"(41, 92)",0,0,1,0
"(42, 92)",1,1,0,0
"(43, 92)",1,1,0,0
"(44, 92)",1,0,0,1
"(45, 92)",0,1,1,0
"(46, 92)",0,1,0,1
"(47, 92)",1,1,1,0
"(48, 92)",1,0,0,1
"(49, 92)",0,0,1,1
"(50, 92)",0,0,1,1
"(51, 92)",0,1,1,0
"(52, 92)",1,1,0,1
"(53, 92)",1,0,1,0
"(54, 92)",1,1,0,1
"(55, 92)",0,1,1,0
"(56, 92)",0,1,0,1
"(57, 92)",0,0,1,1
"(58, 92)",1,0,1,0
"(59, 92)",0,1,0,1
"(60, 92)",0,0,1,1
"(61, 92)",0,0,1,1
"(62, 92)",1,0,1,0
"(63, 92)",0,1,0,1
"(64, 92)",1,0,1,0
"(65, 92)",1,1,0,1
"(66, 92)",0,0,1,1
"(67, 92)",1,0,1,0
"(68, 92)",0,1,0,1
"(69, 92)",1,0,1,0
"(70, 92)",1,0,0,1
"(71, 92)",0,1,1,0
"(72, 92)",1,0,0,1
"(73, 92)",0,0,1,1
"(74, 92)",0,1,1,0
"(75, 92)",1,1,0,0
"(76, 92)",1,1,0,1
"(77, 92)",0,0,1,1
"(78, 92)",0,1,1,0
"(79, 92)",0,1,0,1
"(80, 92)",0,0,1,1
"(81, 92)",0,1,1,0
"(82, 92)",1,1,0,0
"(83, 92)",1,1,0,0
"(84, 92)",0,1,0,0
"(85, 92)",1,1,0,0
"(86, 92)",0,1,0,1
"(87, 92)",0,1,1,0
"(88, 92)",0,1,0,1
"(89, 92)",0,0,1,1
"(90, 92)",1,0,1,0
"(91, 92)",0,1,0,0
"(92, 92)",1,0,0,1
"(93, 92)",0,1,1,0
"(94, 92)",0,1,0,1
"(95, 92)",1,0,1,0
"(96, 92)",0,1,0,1
"(97, 92)",0,0,1,1
"(98, 92)",1,0,1,0
"(99, 92)",1,0,0,0
"(100, 92)",1,1,0,0
"(1, 93)",1,1,0,1
"(2, 93)",1,0,1,0
"(3, 93)",1,0,0,1
"(4, 93)",0,1,1,0
"(5, 93)",1,1,0,1
"(6, 93)",0,1,1,0
"(7, 93)",1,1,0,0
"(8, 93)",0,1,0,1
"(9, 93)",0,0,1,1
"(10, 93)",0,0,1,1
"(11, 93)",0,0,1,1
"(12, 93)",1,0,1,0
"(13, 93)",0,0,0,1
"(14, 93)",1,0,1,1
"(15, 93)",0,0,1,1
"(16, 93)",0,0,1,1
"(17, 93)",0,1,1,0
"(18, 93)",1,1,0,0
"(19, 93)",1,0,0,1
"(20, 93)",1,0,1,0
"(21, 93)",0,1,0,1
"(22, 93)",0,1,1,0
"(23, 93)",1,0,0,0
"(24, 93)",1,0,0,1
"(25, 93)",0,0,1,1
"(26, 93)",0,1,1,0
"(27, 93)",1,0,0,1
"(28, 93)",1,0,1,0
"(29, 93)",1,0,0,1
"(30, 93)",0,1,1,0
"(31, 93)",1,0,0,1
"(32, 93)",0,0,1,1
"(33, 93)",0,1,1,0
"(34, 93)",1,1,0,1
"(35, 93)",0,0,1,1
"(36, 93)",0,1,1,0
