cell,E,W,N,S
"(89, 85)",1,1,0,1
"(90, 85)",0,0,1,1
"(91, 85)",0,0,1,1
"(92, 85)",1,0,1,0
"(93, 85)",1,0,0,1
"(94, 85)",0,0,1,1
"(95, 85)",0,0,1,1
"(96, 85)",0,1,1,1
"(97, 85)",0,0,1,1
"(98, 85)",0,0,1,1
"(99, 85)",0,0,1,1
"(100, 85)",1,0,1,0
"(1, 86)",1,1,0,0
"(2, 86)",0,0,0,1
"(3, 86)",0,1,1,1
"(4, 86)",0,1,1,1
"(5, 86)",0,0,1,1
"(6, 86)",0,1,1,0
"(7, 86)",1,1,0,0
"(8, 86)",1,1,0,0
"(9, 86)",1,1,0,0
"(10, 86)",0,1,0,1
"(11, 86)",0,0,1,0
"(12, 86)",1,1,0,0
"(13, 86)",1,0,0,1
"(14, 86)",0,1,1,0
"(15, 86)",0,1,0,1
"(16, 86)",1,0,1,0
"(17, 86)",0,1,0,1
"(18, 86)",0,1,1,0
"(19, 86)",1,0,0,0
"(20, 86)",0,1,0,1
"(21, 86)",0,0,1,1
"(22, 86)",0,1,1,0
"(23, 86)",1,0,0,1
"(24, 86)",0,1,1,0
"(25, 86)",1,0,0,1
"(26, 86)",0,1,1,0
"(27, 86)",1,0,0,1
"(28, 86)",0,1,1,1
"(29, 86)",0,0,1,0
"(30, 86)",1,0,0,1
"(31, 86)",0,0,1,1
"(32, 86)",0,1,1,0
"(33, 86)",1,1,0,1
"(34, 86)",1,0,1,0
"(35, 86)",0,0,0,1
"(36, 86)",1,1,1,0
"(37, 86)",1,0,0,1
"(38, 86)",0,0,1,1
"(39, 86)",0,1,1,0
"(40, 86)",1,1,0,0
"(41, 86)",0,1,0,1
"(42, 86)",0,1,1,0
"(43, 86)",0,1,0,1
"(44, 86)",0,1,1,0
"(45, 86)",1,1,0,0
"(46, 86)",1,0,0,1
"(47, 86)",0,0,1,1
"(48, 86)",1,0,1,0
"(49, 86)",1,1,0,0
"(50, 86)",0,1,0,0
"(51, 86)",1,1,0,0
"(52, 86)",1,0,0,1
"(53, 86)",0,0,1,1
"(54, 86)",0,0,1,1
"(55, 86)",0,0,1,1
"(56, 86)",0,1,1,0
"(57, 86)",1,0,0,1
"(58, 86)",0,0,1,1
"(59, 86)",0,0,1,1
"(60, 86)",1,0,1,0
"(61, 86)",0,1,0,0
"(62, 86)",0,1,0,1
"(63, 86)",0,1,1,0
"(64, 86)",1,1,0,0
"(65, 86)",1,0,0,1
"(66, 86)",1,0,1,0
"(67, 86)",0,1,0,1
"(68, 86)",0,1,1,0
"(69, 86)",1,0,0,0
"(70, 86)",1,1,0,0
"(71, 86)",1,0,0,1
"(72, 86)",1,1,1,0
"(73, 86)",0,1,0,1
"(74, 86)",1,0,1,0
"(75, 86)",0,1,0,1
"(76, 86)",0,1,1,1
"(77, 86)",0,1,1,0
"(78, 86)",1,1,0,0
"(79, 86)",1,0,0,1
"(80, 86)",0,0,1,1
"(81, 86)",0,1,1,0
"(82, 86)",0,1,0,0
"(83, 86)",1,1,0,1
"(84, 86)",0,0,1,0
"(85, 86)",1,0,0,1
"(86, 86)",1,1,1,0
"(87, 86)",0,1,0,1
"(88, 86)",1,0,1,0
"(89, 86)",0,1,0,1
"(90, 86)",0,0,1,1
"(91, 86)",1,0,1,0
"(92, 86)",1,1,0,0
"(93, 86)",1,1,0,0
"(94, 86)",0,0,0,1
"(95, 86)",1,0,1,1
"(96, 86)",1,0,1,0
"(97, 86)",1,0,0,1
"(98, 86)",1,0,1,0
"(99, 86)",1,0,0,0
"(100, 86)",1,1,0,0
"(1, 87)",0,1,0,1
"(2, 87)",1,0,1,0
"(3, 87)",1,0,0,1
"(4, 87)",0,0,1,1
"(5, 87)",0,0,1,1
"(6, 87)",1,0,1,0
"(7, 87)",1,1,0,0
"(8, 87)",0,1,0,1
"(9, 87)",0,1,1,0
"(10, 87)",1,0,0,1
"(11, 87)",0,0,1,1
"(12, 87)",0,1,1,0
"(13, 87)",0,1,0,1
"(14, 87)",0,0,1,1
"(15, 87)",0,0,1,1
"(16, 87)",0,1,1,0
"(17, 87)",1,0,0,1
"(18, 87)",0,0,1,1
"(19, 87)",0,1,1,1
"(20, 87)",0,0,1,1
"(21, 87)",0,0,1,1
"(22, 87)",0,0,1,1
"(23, 87)",0,1,1,0
"(24, 87)",1,0,0,1
"(25, 87)",0,1,1,0
"(26, 87)",0,0,0,1
"(27, 87)",0,1,1,0
"(28, 87)",1,0,0,1
"(29, 87)",1,0,1,0
"(30, 87)",1,1,0,0
"(31, 87)",1,0,0,1
"(32, 87)",0,0,1,1
"(33, 87)",0,1,1,0
"(34, 87)",0,1,0,1
"(35, 87)",1,0,1,0
"(36, 87)",0,1,0,0
"(37, 87)",1,1,0,1
"(38, 87)",0,0,1,1
"(39, 87)",0,0,1,0
"(40, 87)",0,1,0,1
"(41, 87)",1,0,1,0
"(42, 87)",1,0,0,1
"(43, 87)",0,0,1,1
"(44, 87)",0,0,1,1
"(45, 87)",0,1,1,0
"(46, 87)",0,1,0,1
"(47, 87)",0,0,1,0
"(48, 87)",0,1,0,1
"(49, 87)",0,1,1,1
"(50, 87)",0,0,1,1
"(51, 87)",0,1,1,0
"(52, 87)",0,1,0,1
"(53, 87)",0,0,1,0
"(54, 87)",1,0,0,1
"(55, 87)",0,0,1,1
"(56, 87)",0,0,1,1
"(57, 87)",0,1,1,1
"(58, 87)",0,0,1,1
"(59, 87)",0,0,1,0
"(60, 87)",0,1,0,1
"(61, 87)",0,0,1,1
"(62, 87)",1,0,1,1
"(63, 87)",0,0,1,0
"(64, 87)",0,1,0,1
"(65, 87)",0,1,1,0
"(66, 87)",1,1,0,0
"(67, 87)",1,0,0,1
"(68, 87)",1,0,1,1
"(69, 87)",0,1,1,0
"(70, 87)",0,1,0,1
"(71, 87)",0,1,1,0
"(72, 87)",1,1,0,0
"(73, 87)",1,0,0,0
"(74, 87)",0,1,0,1
"(75, 87)",0,0,1,1
"(76, 87)",1,0,1,0
"(77, 87)",0,0,0,1
"(78, 87)",0,1,1,0
"(79, 87)",0,1,0,1
"(80, 87)",0,0,1,1
"(81, 87)",1,0,1,0
"(82, 87)",1,0,0,1
"(83, 87)",0,1,1,0
"(84, 87)",1,0,0,1
"(85, 87)",0,1,1,0
"(86, 87)",0,1,0,1
"(87, 87)",0,0,1,0
"(88, 87)",1,1,0,0
"(89, 87)",1,0,0,1
"(90, 87)",0,0,1,1
"(91, 87)",0,1,1,0
"(92, 87)",0,1,0,1
"(93, 87)",0,1,1,1
"(94, 87)",0,0,1,1
"(95, 87)",0,1,1,0
"(96, 87)",0,1,0,1
"(97, 87)",0,1,1,0
"(98, 87)",0,1,0,1
"(99, 87)",0,1,1,0
"(100, 87)",1,1,0,0
"(1, 88)",1,0,0,1
"(2, 88)",0,1,1,0
"(3, 88)",0,1,0,1
"(4, 88)",1,0,1,0
"(5, 88)",1,0,0,0
"(6, 88)",1,1,0,0
"(7, 88)",0,1,0,1
"(8, 88)",1,0,1,1
"(9, 88)",0,0,1,1
"(10, 88)",0,1,1,1
"(11, 88)",0,0,1,0
"(12, 88)",1,0,0,1
"(13, 88)",1,0,1,1
"(14, 88)",0,0,1,1
"(15, 88)",1,0,1,0
"(16, 88)",1,0,0,0
"(17, 88)",1,1,0,0
"(18, 88)",0,0,0,1
"(19, 88)",1,0,1,1
"(20, 88)",1,0,1,0
"(21, 88)",0,0,0,1
"(22, 88)",0,0,1,1
"(23, 88)",1,0,1,0
"(24, 88)",0,1,0,1
"(25, 88)",0,0,1,1
"(26, 88)",0,0,1,1
"(27, 88)",1,0,1,0
"(28, 88)",1,1,0,0
"(29, 88)",0,1,0,1
"(30, 88)",0,1,1,0
"(31, 88)",0,1,0,1
"(32, 88)",0,0,1,1
"(33, 88)",0,0,1,1
"(34, 88)",0,0,1,0
"(35, 88)",1,1,0,1
"(36, 88)",0,0,1,1
"(37, 88)",0,1,1,0
"(38, 88)",1,0,0,1
"(39, 88)",0,0,1,1
"(40, 88)",0,0,1,1
"(41, 88)",1,1,1,0
"(42, 88)",0,1,0,1
"(43, 88)",0,0,1,1
"(44, 88)",0,0,1,1
"(45, 88)",0,0,1,1
"(46, 88)",1,0,1,0
"(47, 88)",1,0,0,1
"(48, 88)",0,0,1,1
"(49, 88)",0,0,1,1
"(50, 88)",0,0,1,1
"(51, 88)",0,0,1,1
"(52, 88)",0,0,1,1
"(53, 88)",1,0,1,0
"(54, 88)",0,1,0,1
"(55, 88)",1,0,1,0
"(56, 88)",1,0,0,0
"(57, 88)",1,0,0,1
"(58, 88)",0,0,1,1
"(59, 88)",1,0,1,0
"(60, 88)",1,0,0,1
"(61, 88)",0,0,1,1
"(62, 88)",0,1,1,0
"(63, 88)",1,0,0,1
"(64, 88)",1,0,1,1
"(65, 88)",0,0,1,0
"(66, 88)",1,1,0,0
"(67, 88)",0,1,0,0
"(68, 88)",0,1,0,1
"(69, 88)",1,0,1,1
"(70, 88)",0,0,1,0
"(71, 88)",1,0,0,1
"(72, 88)",0,1,1,0
"(73, 88)",1,1,0,1
"(74, 88)",1,0,1,0
"(75, 88)",1,0,0,0
"(76, 88)",0,1,0,1
"(77, 88)",0,0,1,1
"(78, 88)",0,0,1,1
"(79, 88)",0,0,1,1
"(80, 88)",1,0,1,0
"(81, 88)",0,1,0,1
"(82, 88)",0,1,1,0
"(83, 88)",1,0,0,0
"(84, 88)",0,1,0,1
"(85, 88)",1,0,1,0
"(86, 88)",1,0,0,1
"(87, 88)",1,0,1,0
"(88, 88)",1,1,0,0
"(89, 88)",1,1,0,0
"(90, 88)",1,0,0,1
"(91, 88)",0,0,1,1
"(92, 88)",0,0,1,1
"(93, 88)",0,0,1,1
"(94, 88)",0,0,1,1
"(95, 88)",1,0,1,0
"(96, 88)",1,0,0,1
"(97, 88)",0,0,1,1
"(98, 88)",0,0,1,1
"(99, 88)",1,0,1,0
"(100, 88)",1,1,0,0
"(1, 89)",1,1,0,0
"(2, 89)",1,0,0,1
"(3, 89)",0,0,1,1
"(4, 89)",0,1,1,0
"(5, 89)",1,1,0,0
"(6, 89)",0,1,0,1
"(7, 89)",1,0,1,0
"(8, 89)",1,1,0,0
"(9, 89)",1,0,0,0
"(10, 89)",1,0,0,1
"(11, 89)",0,0,1,1
"(12, 89)",0,1,1,0
"(13, 89)",1,1,0,0
"(14, 89)",0,0,0,1
"(15, 89)",0,1,1,1
"(16, 89)",0,1,1,0
"(17, 89)",0,1,0,1
"(18, 89)",1,0,1,0
"(19, 89)",1,1,0,0
"(20, 89)",0,1,0,1
"(21, 89)",0,0,1,1
"(22, 89)",0,0,1,1
"(23, 89)",0,1,1,1
"(24, 89)",1,0,1,0
"(25, 89)",0,0,0,1
"(26, 89)",1,0,1,0
"(27, 89)",1,1,0,0
"(28, 89)",0,1,0,1
"(29, 89)",1,0,1,0
"(30, 89)",0,0,0,1
"(31, 89)",1,0,1,1
"(32, 89)",0,0,1,1
"(33, 89)",0,0,1,1
"(34, 89)",1,0,1,0
"(35, 89)",0,1,0,0
"(36, 89)",1,0,0,1
"(37, 89)",0,0,1,1
"(38, 89)",0,1,1,0
"(39, 89)",1,0,0,1
"(40, 89)",1,0,1,0
"(41, 89)",0,1,0,1
"(42, 89)",0,0,1,1
"(43, 89)",0,0,1,1
"(44, 89)",1,0,1,0
"(45, 89)",1,0,0,1
"(46, 89)",0,1,1,0
"(47, 89)",0,1,0,1
"(48, 89)",1,0,1,0
"(49, 89)",0,0,0,1
"(50, 89)",1,0,1,1
"(51, 89)",0,0,1,1
"(52, 89)",0,0,1,0
"(53, 89)",0,1,0,1
"(54, 89)",0,0,1,1
"(55, 89)",0,1,1,0
"(56, 89)",1,1,0,0
"(57, 89)",1,1,0,0
"(58, 89)",1,0,0,1
"(59, 89)",0,1,1,0
"(60, 89)",0,1,0,1
"(61, 89)",1,0,1,1
"(62, 89)",0,0,1,1
"(63, 89)",0,1,1,0
"(64, 89)",0,1,0,1
"(65, 89)",1,0,1,0
"(66, 89)",0,1,0,1
"(67, 89)",0,0,1,1
"(68, 89)",1,0,1,0
"(69, 89)",1,1,0,0
"(70, 89)",1,0,0,1
"(71, 89)",0,1,1,0
"(72, 89)",0,0,0,1
"(73, 89)",1,1,1,0
"(74, 89)",1,1,0,0
"(75, 89)",1,1,0,1
"(76, 89)",0,0,1,1
"(77, 89)",0,0,1,1
"(78, 89)",0,0,1,1
"(79, 89)",1,0,1,0
"(80, 89)",0,1,0,1
"(81, 89)",0,0,1,1
"(82, 89)",1,0,1,1
"(83, 89)",0,1,1,1
"(84, 89)",0,0,1,0
"(85, 89)",0,1,0,1
"(86, 89)",0,1,1,0
"(87, 89)",1,1,0,0
"(88, 89)",1,1,0,0
"(89, 89)",0,1,0,0
"(90, 89)",1,1,0,0
"(91, 89)",0,0,0,1
"(92, 89)",1,0,1,1
"(93, 89)",0,0,1,1
"(94, 89)",0,0,1,0
"(95, 89)",0,1,0,1
"(96, 89)",0,1,1,0
"(97, 89)",0,0,0,1
"(98, 89)",1,0,1,0
"(99, 89)",0,1,0,1
"(100, 89)",1,1,1,0
"(1, 90)",1,1,0,1
"(2, 90)",0,1,1,0
"(3, 90)",1,0,0,1
"(4, 90)",1,0,1,0
"(5, 90)",1,1,0,1
"(6, 90)",1,0,1,0
"(7, 90)",1,1,0,0
"(8, 90)",0,1,0,1
"(9, 90)",0,1,1,0
"(10, 90)",1,1,0,0
"(11, 90)",1,0,0,1
"(12, 90)",0,0,1,0
"(13, 90)",0,1,0,1
"(14, 90)",1,0,1,1
"(15, 90)",0,0,1,0
"(16, 90)",1,0,0,1
"(17, 90)",1,0,1,0
"(18, 90)",1,1,0,0
"(19, 90)",1,1,0,0
"(20, 90)",1,0,0,1
"(21, 90)",0,0,1,1
"(22, 90)",1,0,1,0
"(23, 90)",0,0,0,1
"(24, 90)",0,1,1,1
"(25, 90)",0,0,1,1
"(26, 90)",1,1,1,0
"(27, 90)",0,1,0,1
"(28, 90)",1,0,1,0
"(29, 90)",0,1,0,1
"(30, 90)",0,0,1,1
"(31, 90)",0,1,1,0
"(32, 90)",0,0,0,1
"(33, 90)",1,0,1,0
"(34, 90)",0,1,0,1
"(35, 90)",1,0,1,0
"(36, 90)",1,1,0,0
"(37, 90)",1,0,0,1
"(38, 90)",0,0,1,1
"(39, 90)",0,1,1,0
"(40, 90)",1,1,0,1
"(41, 90)",0,0,1,0
"(42, 90)",1,0,0,1
"(43, 90)",0,0,1,1
"(44, 90)",0,1,1,0
"(45, 90)",0,1,0,1
"(46, 90)",0,0,1,1
"(47, 90)",1,0,1,0
"(48, 90)",0,1,0,1
"(49, 90)",1,0,1,0
"(50, 90)",0,1,0,1
"(51, 90)",0,0,1,1
"(52, 90)",0,0,1,1
"(53, 90)",1,0,1,1
"(54, 90)",0,0,1,1
"(55, 90)",0,0,1,1
"(56, 90)",0,1,1,0
"(57, 90)",1,1,0,0
"(58, 90)",0,1,0,1
"(59, 90)",0,0,1,1
"(60, 90)",1,0,1,0
"(61, 90)",0,1,0,1
"(62, 90)",0,0,1,1
"(63, 90)",0,0,1,1
"(64, 90)",0,0,1,0
"(65, 90)",0,1,0,1
"(66, 90)",1,0,1,0
"(67, 90)",1,0,0,1
"(68, 90)",0,1,1,0
"(69, 90)",1,1,0,0
"(70, 90)",0,1,0,1
"(71, 90)",0,0,1,1
"(72, 90)",1,0,1,0
"(73, 90)",1,1,0,0
"(74, 90)",0,1,0,1
"(75, 90)",0,1,1,0
"(76, 90)",1,0,0,1
"(77, 90)",1,0,1,0
"(78, 90)",1,0,0,0
"(79, 90)",1,1,0,0
"(80, 90)",1,0,0,0
"(81, 90)",1,0,0,1
"(82, 90)",0,1,1,0
"(83, 90)",1,0,0,1
"(84, 90)",1,0,1,1
"(85, 90)",0,0,1,1
"(86, 90)",1,0,1,0
"(87, 90)",1,1,0,0
"(88, 90)",1,1,0,0
"(89, 90)",1,0,0,1
"(90, 90)",0,1,1,0
"(91, 90)",1,0,0,1
"(92, 90)",0,1,1,0
"(93, 90)",1,0,0,1
"(94, 90)",0,0,1,1
"(95, 90)",1,0,1,0
"(96, 90)",1,0,0,1
"(97, 90)",1,0,1,1
"(98, 90)",1,1,1,0
"(99, 90)",1,0,0,1
"(100, 90)",0,1,1,0
"(1, 91)",0,1,0,1
"(2, 91)",0,0,1,1
"(3, 91)",0,1,1,0
"(4, 91)",0,1,0,1
"(5, 91)",0,1,1,0
"(6, 91)",1,1,0,0
"(7, 91)",0,1,0,1
"(8, 91)",0,0,1,1
"(9, 91)",0,0,1,1
"(10, 91)",0,1,1,0
"(11, 91)",1,1,0,0
"(12, 91)",1,0,0,1
"(13, 91)",1,0,1,0
"(14, 91)",0,1,0,1
"(15, 91)",0,0,1,1
"(16, 91)",0,1,1,0
"(17, 91)",0,1,0,1
"(18, 91)",0,1,1,0
"(19, 91)",1,1,0,0
"(20, 91)",0,1,0,1
"(21, 91)",1,0,1,0
"(22, 91)",0,1,0,1
"(23, 91)",1,0,1,0
"(24, 91)",0,0,0,1
"(25, 91)",1,0,1,1
"(26, 91)",0,1,1,0
"(27, 91)",1,0,0,1
"(28, 91)",0,1,1,0
"(29, 91)",1,0,0,1
"(30, 91)",0,0,1,1
"(31, 91)",0,0,1,1
"(32, 91)",1,0,1,1
"(33, 91)",1,1,1,0
"(34, 91)",1,0,0,0
"(35, 91)",0,1,0,1
"(36, 91)",0,1,1,0
"(37, 91)",1,1,0,0
"(38, 91)",1,0,0,1
"(39, 91)",1,0,1,0
"(40, 91)",0,1,0,0
"(41, 91)",1,0,0,1
"(42, 91)",0,1,1,0
"(43, 91)",1,0,0,0
"(44, 91)",1,0,0,1
"(45, 91)",0,0,1,1
"(46, 91)",1,0,1,0
"(47, 91)",0,1,0,1
"(48, 91)",1,0,1,0
"(49, 91)",0,1,0,1
"(50, 91)",0,0,1,1
"(51, 91)",0,0,1,1
"(52, 91)",1,0,1,0
"(53, 91)",1,1,0,0
"(54, 91)",1,0,0,1
"(55, 91)",0,0,1,1
"(56, 91)",0,0,1,1
"(57, 91)",0,1,1,0
"(58, 91)",1,0,0,1
"(59, 91)",1,0,1,0
"(60, 91)",0,1,0,1
"(61, 91)",0,0,1,1
"(62, 91)",0,0,1,1
"(63, 91)",0,0,1,1
"(64, 91)",1,0,1,0
"(65, 91)",1,0,0,1
"(66, 91)",1,1,1,0
"(67, 91)",1,1,0,0
"(68, 91)",1,0,0,0
"(69, 91)",1,1,0,1
"(70, 91)",0,0,1,1
"(71, 91)",0,0,1,1
"(72, 91)",0,1,1,0
"(73, 91)",0,1,0,1
"(74, 91)",1,0,1,0
"(75, 91)",0,0,0,1
"(76, 91)",1,1,1,0
"(77, 91)",0,1,0,1
"(78, 91)",0,1,1,0
"(79, 91)",1,1,0,1
"(80, 91)",0,1,1,0
"(81, 91)",0,1,0,1
"(82, 91)",0,0,1,1
"(83, 91)",0,1,1,0
"(84, 91)",1,1,0,1
"(85, 91)",1,0,1,0
"(86, 91)",1,1,0,0
"(87, 91)",1,1,0,0
"(88, 91)",0,1,0,1
"(89, 91)",0,1,1,0
"(90, 91)",1,0,0,0
"(91, 91)",1,1,0,1
"(92, 91)",0,0,1,1
"(93, 91)",0,1,1,0
"(94, 91)",1,0,0,0
"(95, 91)",1,1,0,0
"(96, 91)",1,1,0,0
"(97, 91)",1,1,0,0
"(98, 91)",1,1,0,0
"(99, 91)",1,1,0,0
"(100, 91)",1,0,0,0
"(1, 92)",1,0,0,1
"(2, 92)",0,0,1,1
"(3, 92)",1,0,1,1
"(4, 92)",0,0,1,0
"(5, 92)",1,0,0,1
"(6, 92)",0,1,1,0
"(7, 92)",0,0,0,1
"(8, 92)",1,0,1,1
"(9, 92)",1,0,1,0
"(10, 92)",0,0,0,1
"(11, 92)",0,1,1,1
"(12, 92)",0,1,1,0
"(13, 92)",1,1,0,1
"(14, 92)",1,0,1,0
"(15, 92)",1,0,0,0
"(16, 92)",1,0,0,1
"(17, 92)",0,0,1,1
"(18, 92)",0,0,1,1
"(19, 92)",0,1,1,1
"(20, 92)",0,0,1,1
"(21, 92)",0,1,1,1
"(22, 92)",0,0,1,0
"(23, 92)",0,1,0,1
"(24, 92)",1,0,1,0
"(25, 92)",0,1,0,1
"(26, 92)",0,0,1,0
"(27, 92)",1,1,0,0
"(28, 92)",1,0,0,1
"(29, 92)",0,1,1,0
"(30, 92)",1,0,0,0
"(31, 92)",1,0,0,1
"(32, 92)",0,1,1,0
"(33, 92)",0,1,0,1
"(34, 92)",1,1,1,0
"(35, 92)",1,0,0,0
"(36, 92)",1,0,0,1
"(37, 92)",0,1,1,1
"(38, 92)",0,1,1,0
"(39, 92)",0,1,0,1
"(40, 92)",1,0,1,0
"(41, 92)",1,1,0,0
"(42, 92)",0,0,0,1
"(43, 92)",1,1,1,0
"(44, 92)",0,1,0,1
"(45, 92)",1,0,1,0
"(46, 92)",0,1,0,1
"(47, 92)",0,0,1,1
"(48, 92)",1,1,1,0
"(49, 92)",1,0,0,1
"(50, 92)",0,0,1,1
"(51, 92)",1,0,1,0
"(52, 92)",1,1,0,1
"(53, 92)",0,1,1,0
"(54, 92)",1,1,0,0
"(55, 92)",1,0,0,1
"(56, 92)",1,0,1,0
"(57, 92)",1,0,0,1
"(58, 92)",1,1,1,0
"(59, 92)",1,1,0,0
"(60, 92)",0,0,0,1
"(61, 92)",0,0,1,1
"(62, 92)",1,0,1,1
"(63, 92)",1,0,1,0
"(64, 92)",0,1,0,1
"(65, 92)",0,1,1,0
"(66, 92)",1,1,0,0
"(67, 92)",1,1,0,0
"(68, 92)",1,1,0,0
"(69, 92)",1,1,0,0
"(70, 92)",0,0,0,1
"(71, 92)",1,0,1,1
"(72, 92)",0,0,1,1
"(73, 92)",1,0,1,0
"(74, 92)",0,1,0,1
"(75, 92)",1,0,1,0
"(76, 92)",1,1,0,1
"(77, 92)",0,0,1,1
"(78, 92)",1,0,1,0
"(79, 92)",1,1,0,0
"(80, 92)",1,0,0,1
"(81, 92)",0,0,1,1
"(82, 92)",0,0,1,1
"(83, 92)",1,0,1,0
"(84, 92)",0,1,0,0
"(85, 92)",1,1,0,0
"(86, 92)",1,1,0,0
"(87, 92)",0,1,0,1
"(88, 92)",0,0,1,1
"(89, 92)",0,0,1,1
"(90, 92)",0,1,1,1
"(91, 92)",0,1,1,0
"(92, 92)",1,0,0,1
"(93, 92)",0,0,1,1
"(94, 92)",0,1,1,0
"(95, 92)",0,1,0,1
"(96, 92)",0,1,1,0
"(97, 92)",1,1,0,0
"(98, 92)",1,1,0,0
"(99, 92)",1,1,0,0
"(100, 92)",1,1,0,0
"(1, 93)",1,1,0,0
"(2, 93)",0,0,0,1
"(3, 93)",0,1,1,0
"(4, 93)",1,0,0,1
"(5, 93)",0,1,1,0
"(6, 93)",1,0,0,1
"(7, 93)",0,0,1,1
"(8, 93)",0,1,1,0
"(9, 93)",0,1,0,1
"(10, 93)",0,0,1,1
"(11, 93)",1,0,1,0
"(12, 93)",1,0,0,1
"(13, 93)",0,1,1,0
"(14, 93)",1,1,0,0
"(15, 93)",0,1,0,1
"(16, 93)",1,1,1,0
"(17, 93)",0,0,0,1
"(18, 93)",0,0,1,1
"(19, 93)",1,0,1,0
"(20, 93)",1,0,0,1
"(21, 93)",0,0,1,1
"(22, 93)",0,0,1,1
"(23, 93)",0,0,1,1
"(24, 93)",0,1,1,0
"(25, 93)",1,0,0,1
"(26, 93)",1,0,1,1
"(27, 93)",0,1,1,0
"(28, 93)",0,1,0,1
"(29, 93)",0,0,1,1
"(30, 93)",1,1,1,0
"(31, 93)",0,1,0,1
"(32, 93)",1,0,1,0
"(33, 93)",0,0,0,1
"(34, 93)",0,1,1,1
"(35, 93)",1,1,1,0
"(36, 93)",0,1,0,1
"(37, 93)",0,0,1,1
"(38, 93)",1,0,1,0
"(39, 93)",1,0,0,1
"(40, 93)",1,1,1,0
"(41, 93)",0,1,0,1
"(42, 93)",1,0,1,0
"(43, 93)",1,1,0,1
"(44, 93)",1,0,1,0
"(45, 93)",0,1,0,1
"(46, 93)",0,0,1,1
"(47, 93)",1,0,1,0
"(48, 93)",0,1,0,0
"(49, 93)",1,1,0,1
"(50, 93)",0,0,1,0
"(51, 93)",0,1,0,1
"(52, 93)",0,1,1,0
"(53, 93)",1,0,0,1
"(54, 93)",0,1,1,0
"(55, 93)",0,1,0,0
"(56, 93)",1,1,0,0
"(57, 93)",1,1,0,0
"(58, 93)",1,1,0,0
"(59, 93)",0,1,0,1
"(60, 93)",0,0,1,1
"(61, 93)",0,0,1,1
"(62, 93)",0,1,1,0
"(63, 93)",0,1,0,1
"(64, 93)",0,0,1,1
"(65, 93)",1,0,1,0
"(66, 93)",1,1,0,0
"(67, 93)",1,1,0,0
"(68, 93)",1,1,0,0
"(69, 93)",1,1,0,0
"(70, 93)",1,0,0,1
"(71, 93)",0,1,1,0
"(72, 93)",0,0,0,1
"(73, 93)",0,1,1,1
"(74, 93)",0,0,1,1
"(75, 93)",0,1,1,0
"(76, 93)",0,1,0,1
"(77, 93)",1,0,1,0
"(78, 93)",0,1,0,1
"(79, 93)",0,1,1,0
"(80, 93)",1,1,0,0
"(81, 93)",0,0,0,1
"(82, 93)",0,0,1,1
"(83, 93)",0,1,1,1
"(84, 93)",0,0,1,1
"(85, 93)",0,1,1,0
"(86, 93)",0,1,0,1
"(87, 93)",0,0,1,1
"(88, 93)",1,0,1,0
"(89, 93)",1,0,0,1
"(90, 93)",0,0,1,1
"(91, 93)",0,0,1,1
"(92, 93)",0,1,1,1
"(93, 93)",0,0,1,1
"(94, 93)",1,0,1,0
"(95, 93)",1,0,0,1
"(96, 93)",1,0,1,0
"(97, 93)",1,1,0,0
"(98, 93)",0,1,0,0
"(99, 93)",0,1,0,1
"(100, 93)",1,1,1,0
"(1, 94)",0,1,0,1
"(2, 94)",1,0,1,0
"(3, 94)",1,0,0,1
"(4, 94)",0,1,1,0
"(5, 94)",1,0,0,0
"(6, 94)",1,1,0,1
"(7, 94)",0,0,1,1
"(8, 94)",1,0,1,0
"(9, 94)",1,0,0,1
"(10, 94)",1,0,1,0
"(11, 94)",0,1,0,1
"(12, 94)",0,1,1,0
"(13, 94)",1,0,0,0
"(14, 94)",0,1,0,1
"(15, 94)",1,0,1,0
"(16, 94)",0,1,0,1
"(17, 94)",1,0,1,0
"(18, 94)",1,0,0,1
"(19, 94)",0,1,1,0
"(20, 94)",0,1,0,1
"(21, 94)",0,0,1,1
"(22, 94)",1,0,1,0
"(23, 94)",1,0,0,1
"(24, 94)",0,0,1,1
"(25, 94)",0,1,1,0
"(26, 94)",1,1,0,0
"(27, 94)",1,0,0,1
"(28, 94)",0,0,1,1
"(29, 94)",0,0,1,1
"(30, 94)",0,1,1,1
"(31, 94)",0,0,1,0
"(32, 94)",1,1,0,0
"(33, 94)",1,0,0,1
"(34, 94)",1,0,1,0
"(35, 94)",0,1,0,1
"(36, 94)",0,0,1,1
"(37, 94)",0,0,1,0
"(38, 94)",1,1,0,0
"(39, 94)",1,1,0,0
"(40, 94)",0,1,0,1
"(41, 94)",1,0,1,0
"(42, 94)",0,1,0,1
"(43, 94)",1,1,1,0
"(44, 94)",0,1,0,1
"(45, 94)",0,0,1,1
"(46, 94)",0,0,1,0
"(47, 94)",0,1,0,1
"(48, 94)",0,0,1,1
"(49, 94)",0,1,1,0
"(50, 94)",1,0,0,1
"(51, 94)",1,0,1,0
"(52, 94)",1,0,0,1
"(53, 94)",0,1,1,0
"(54, 94)",1,0,0,1
"(55, 94)",0,0,1,1
"(56, 94)",1,1,1,0
"(57, 94)",1,1,0,0
"(58, 94)",0,1,0,1
"(59, 94)",0,0,1,1
"(60, 94)",1,0,1,0
"(61, 94)",1,0,0,1
"(62, 94)",0,0,1,1
