  cell  ,E,W,N,S
"(1, 86)",1,0,0,1
"(2, 86)",1,1,1,0
"(3, 86)",0,1,0,0
"(4, 86)",1,0,0,1
"(5, 86)",0,0,1,1
"(6, 86)",0,1,1,0
"(7, 86)",1,0,0,1
"(8, 86)",0,0,1,1
"(9, 86)",1,0,1,0
"(10, 86)",1,0,0,1
"(11, 86)",0,1,1,0
"(12, 86)",1,1,0,0
"(13, 86)",1,1,0,0
"(14, 86)",1,1,0,0
"(15, 86)",1,1,0,0
"(16, 86)",1,0,0,0
"(17, 86)",0,1,0,1
"(18, 86)",1,0,1,1
"(19, 86)",1,0,1,0
"(20, 86)",0,0,0,1
"(21, 86)",1,0,1,1
"(22, 86)",0,0,1,0
"(23, 86)",0,1,0,1
"(24, 86)",1,0,1,1
"(25, 86)",0,0,1,0
"(26, 86)",1,0,0,1
"(27, 86)",0,1,1,0
"(28, 86)",0,1,0,0
"(29, 86)",1,1,0,0
"(30, 86)",0,1,0,1
"(31, 86)",0,1,1,0
"(32, 86)",0,0,0,1
"(33, 86)",1,0,1,1
"(34, 86)",1,0,1,1
"(35, 86)",0,0,1,0
"(36, 86)",1,0,0,1
"(37, 86)",1,0,1,0
"(38, 86)",1,1,0,0
"(39, 86)",1,0,0,1
"(40, 86)",1,0,1,1
"(41, 86)",0,0,1,0
"(42, 86)",1,1,0,0
"(43, 86)",0,1,0,1
"(44, 86)",1,0,1,0
"(45, 86)",1,0,0,1
"(46, 86)",0,1,1,1
"(47, 86)",0,0,1,1
"(48, 86)",0,0,1,1
"(49, 86)",1,0,1,0
"(50, 86)",0,1,0,1
"(51, 86)",1,1,1,0
"(52, 86)",0,1,0,1
"(53, 86)",1,0,1,0
"(54, 86)",0,1,0,1
"(55, 86)",0,0,1,1
"(56, 86)",0,0,1,1
"(57, 86)",0,0,1,1
"(58, 86)",0,0,1,1
"(59, 86)",0,1,1,0
"(60, 86)",0,1,0,1
"(61, 86)",0,0,1,1
"(62, 86)",1,1,1,0
"(63, 86)",0,1,0,1
"(64, 86)",0,0,1,0
"(65, 86)",1,1,0,1
"(66, 86)",1,0,1,1
"(67, 86)",0,0,1,1
"(68, 86)",0,0,1,0
"(69, 86)",1,0,0,1
"(70, 86)",0,0,1,1
"(71, 86)",0,1,1,1
"(72, 86)",0,0,1,1
"(73, 86)",0,0,1,1
"(74, 86)",0,0,1,1
"(75, 86)",0,1,1,0
"(76, 86)",1,0,0,1
"(77, 86)",1,0,1,0
"(78, 86)",1,0,0,1
"(79, 86)",0,0,1,1
"(80, 86)",1,0,1,0
"(81, 86)",0,1,0,1
"(82, 86)",1,0,1,0
"(83, 86)",0,0,0,1
"(84, 86)",1,0,1,1
"(85, 86)",0,1,1,0
"(86, 86)",1,0,0,1
"(87, 86)",1,1,1,0
"(88, 86)",1,0,0,1
"(89, 86)",0,0,1,0
"(90, 86)",1,1,0,1
"(91, 86)",0,1,1,0
"(92, 86)",1,0,0,1
"(93, 86)",0,0,1,1
"(94, 86)",1,0,1,1
"(95, 86)",0,0,1,0
"(96, 86)",1,1,0,1
"(97, 86)",1,0,1,0
"(98, 86)",0,1,0,1
"(99, 86)",1,1,1,0
"(100, 86)",1,0,0,0
"(1, 87)",1,1,0,0
"(2, 87)",0,1,0,0
"(3, 87)",1,0,0,1
"(4, 87)",0,1,1,0
"(5, 87)",1,0,0,1
"(6, 87)",0,0,1,1
"(7, 87)",0,1,1,0
"(8, 87)",1,0,0,1
"(9, 87)",0,1,1,0
"(10, 87)",0,1,0,1
"(11, 87)",1,0,1,0
"(12, 87)",1,1,0,0
"(13, 87)",0,1,0,0
"(14, 87)",0,1,0,1
"(15, 87)",0,1,1,1
"(16, 87)",1,1,1,0
"(17, 87)",1,0,0,1
"(18, 87)",0,1,1,0
"(19, 87)",0,1,0,1
"(20, 87)",1,0,1,0
"(21, 87)",0,1,0,1
"(22, 87)",1,0,1,0
"(23, 87)",1,0,0,1
"(24, 87)",0,1,1,0
"(25, 87)",1,0,0,1
"(26, 87)",0,1,1,0
"(27, 87)",1,0,0,1
"(28, 87)",1,0,1,0
"(29, 87)",0,1,0,1
"(30, 87)",0,0,1,1
"(31, 87)",0,0,1,1
"(32, 87)",0,0,1,1
"(33, 87)",1,1,1,0
"(34, 87)",0,1,0,0
"(35, 87)",1,0,0,1
"(36, 87)",1,1,1,0
"(37, 87)",0,1,0,1
"(38, 87)",0,1,1,0
"(39, 87)",1,1,0,0
"(40, 87)",0,1,0,1
"(41, 87)",1,0,1,0
"(42, 87)",0,1,0,1
"(43, 87)",1,0,1,0
"(44, 87)",0,1,0,1
"(45, 87)",0,1,1,1
"(46, 87)",0,0,1,1
"(47, 87)",0,0,1,1
"(48, 87)",0,0,1,0
"(49, 87)",1,1,0,1
"(50, 87)",1,0,1,0
"(51, 87)",0,1,0,1
"(52, 87)",1,0,1,0
"(53, 87)",0,1,0,1
"(54, 87)",0,0,1,1
"(55, 87)",0,0,1,1
"(56, 87)",0,0,1,1
"(57, 87)",0,0,1,1
"(58, 87)",0,0,1,1
"(59, 87)",0,0,1,1
"(60, 87)",0,0,1,1
"(61, 87)",1,0,1,0
"(62, 87)",0,1,0,1
"(63, 87)",0,0,1,1
"(64, 87)",1,0,1,0
"(65, 87)",1,1,0,0
"(66, 87)",0,1,0,0
"(67, 87)",1,0,0,1
"(68, 87)",0,0,1,1
"(69, 87)",0,1,1,0
"(70, 87)",1,0,0,1
"(71, 87)",0,0,1,1
"(72, 87)",0,0,1,1
"(73, 87)",0,0,1,1
"(74, 87)",0,0,1,1
"(75, 87)",1,0,1,1
"(76, 87)",0,1,1,0
"(77, 87)",0,1,0,0
"(78, 87)",1,1,0,0
"(79, 87)",1,0,0,1
"(80, 87)",0,1,1,0
"(81, 87)",0,0,0,1
"(82, 87)",0,1,1,1
"(83, 87)",0,0,1,1
"(84, 87)",1,1,1,0
"(85, 87)",1,0,0,1
"(86, 87)",0,1,1,0
"(87, 87)",0,1,0,0
"(88, 87)",1,1,0,1
"(89, 87)",0,0,1,1
"(90, 87)",0,1,1,0
"(91, 87)",1,0,0,0
"(92, 87)",0,1,0,1
"(93, 87)",1,0,1,0
"(94, 87)",0,1,0,1
"(95, 87)",0,0,1,1
"(96, 87)",0,1,1,0
"(97, 87)",0,1,0,1
"(98, 87)",1,0,1,0
"(99, 87)",0,1,0,1
"(100, 87)",1,1,1,0
"(1, 88)",0,1,0,1
"(2, 88)",0,0,1,1
"(3, 88)",0,1,1,1
"(4, 88)",0,0,1,0
"(5, 88)",1,1,0,1
"(6, 88)",0,0,1,1
"(7, 88)",1,0,1,0
"(8, 88)",0,1,0,1
"(9, 88)",0,0,1,1
"(10, 88)",0,0,1,1
"(11, 88)",0,1,1,0
"(12, 88)",0,1,0,1
"(13, 88)",0,0,1,1
"(14, 88)",0,0,1,1
"(15, 88)",1,0,1,0
"(16, 88)",0,1,0,0
"(17, 88)",1,1,0,0
"(18, 88)",0,0,0,1
"(19, 88)",0,0,1,1
"(20, 88)",0,1,1,1
"(21, 88)",1,0,1,0
"(22, 88)",1,1,0,0
"(23, 88)",1,1,0,0
"(24, 88)",1,0,0,0
"(25, 88)",0,1,0,1
"(26, 88)",0,0,1,1
"(27, 88)",0,1,1,0
"(28, 88)",0,1,0,1
"(29, 88)",1,0,1,0
"(30, 88)",1,0,0,1
"(31, 88)",0,0,1,1
"(32, 88)",0,0,1,1
"(33, 88)",0,1,1,0
"(34, 88)",1,0,0,1
"(35, 88)",0,1,1,0
"(36, 88)",0,1,0,0
"(37, 88)",1,0,0,1
"(38, 88)",1,0,1,0
"(39, 88)",0,1,0,1
"(40, 88)",1,0,1,0
"(41, 88)",1,1,0,1
"(42, 88)",0,0,1,0
"(43, 88)",0,1,0,1
"(44, 88)",0,0,1,1
"(45, 88)",0,0,1,1
"(46, 88)",0,0,1,1
"(47, 88)",0,0,1,1
"(48, 88)",1,0,1,0
"(49, 88)",0,1,0,0
"(50, 88)",0,1,0,1
"(51, 88)",1,0,1,1
"(52, 88)",0,1,1,0
"(53, 88)",1,0,0,1
"(54, 88)",1,0,1,0
"(55, 88)",0,0,0,1
"(56, 88)",1,0,1,1
"(57, 88)",0,0,1,1
"(58, 88)",1,0,1,0
"(59, 88)",1,0,0,0
"(60, 88)",1,0,0,1
"(61, 88)",0,1,1,0
"(62, 88)",1,0,0,0
"(63, 88)",1,0,0,1
"(64, 88)",0,1,1,0
"(65, 88)",1,1,0,1
"(66, 88)",1,0,1,0
"(67, 88)",0,1,0,1
"(68, 88)",0,0,1,1
"(69, 88)",1,0,1,0
"(70, 88)",1,1,0,0
"(71, 88)",1,0,0,1
"(72, 88)",0,0,1,1
"(73, 88)",0,0,1,1
"(74, 88)",1,0,1,0
"(75, 88)",0,1,0,1
"(76, 88)",1,0,1,0
"(77, 88)",1,0,0,1
"(78, 88)",0,1,1,0
"(79, 88)",1,1,0,0
"(80, 88)",1,0,0,1
"(81, 88)",1,0,1,0
"(82, 88)",1,0,0,1
"(83, 88)",0,0,1,1
"(84, 88)",0,1,1,0
"(85, 88)",1,1,0,0
"(86, 88)",1,0,0,1
"(87, 88)",1,0,1,0
"(88, 88)",0,1,0,1
"(89, 88)",0,0,1,1
"(90, 88)",1,0,1,0
"(91, 88)",1,1,0,1
"(92, 88)",1,0,1,0
"(93, 88)",1,1,0,0
"(94, 88)",1,0,0,1
"(95, 88)",0,0,1,1
"(96, 88)",0,0,1,1
"(97, 88)",0,0,1,0
"(98, 88)",0,1,0,1
"(99, 88)",1,0,1,0
"(100, 88)",1,1,0,0
"(1, 89)",1,0,0,1
"(2, 89)",0,0,1,1
"(3, 89)",0,0,1,1
"(4, 89)",1,0,1,0
"(5, 89)",1,1,0,0
"(6, 89)",1,0,0,0
"(7, 89)",0,1,0,1
"(8, 89)",1,0,1,0
"(9, 89)",1,0,0,1
"(10, 89)",1,0,1,1
"(11, 89)",0,0,1,0
"(12, 89)",1,0,0,1
"(13, 89)",1,0,1,1
"(14, 89)",0,0,1,0
"(15, 89)",0,1,0,1
"(16, 89)",1,0,1,0
"(17, 89)",1,1,0,0
"(18, 89)",1,0,0,1
"(19, 89)",0,0,1,1
"(20, 89)",1,0,1,0
"(21, 89)",0,1,0,1
"(22, 89)",1,1,1,0
"(23, 89)",1,1,0,0
"(24, 89)",0,1,0,1
"(25, 89)",0,0,1,1
"(26, 89)",1,0,1,1
"(27, 89)",1,0,1,0
"(28, 89)",1,0,0,1
"(29, 89)",0,1,1,0
"(30, 89)",1,1,0,0
"(31, 89)",0,0,0,1
"(32, 89)",1,0,1,1
"(33, 89)",1,0,1,0
"(34, 89)",0,1,0,1
"(35, 89)",0,0,1,1
"(36, 89)",1,0,1,0
"(37, 89)",1,1,0,0
"(38, 89)",1,1,0,0
"(39, 89)",1,0,0,1
"(40, 89)",0,1,1,0
"(41, 89)",0,1,0,1
"(42, 89)",0,0,1,1
"(43, 89)",1,0,1,1
"(44, 89)",0,0,1,1
"(45, 89)",1,0,1,0
"(46, 89)",0,0,0,1
"(47, 89)",1,0,1,0
"(48, 89)",0,1,0,1
"(49, 89)",0,0,1,1
"(50, 89)",1,0,1,0
"(51, 89)",1,1,0,1
"(52, 89)",0,0,1,1
"(53, 89)",0,1,1,0
"(54, 89)",0,1,0,1
"(55, 89)",1,0,1,0
"(56, 89)",1,1,0,0
"(57, 89)",1,0,0,0
"(58, 89)",1,1,0,0
"(59, 89)",1,1,0,0
"(60, 89)",0,1,0,1
"(61, 89)",1,0,1,0
"(62, 89)",1,1,0,1
"(63, 89)",0,1,1,0
"(64, 89)",0,0,0,1
"(65, 89)",0,1,1,0
"(66, 89)",1,1,0,1
"(67, 89)",0,0,1,1
"(68, 89)",1,0,1,0
"(69, 89)",1,1,0,0
"(70, 89)",0,1,0,0
"(71, 89)",1,1,0,0
"(72, 89)",1,0,0,1
"(73, 89)",0,0,1,0
"(74, 89)",0,1,0,1
"(75, 89)",0,0,1,1
"(76, 89)",1,1,1,0
"(77, 89)",1,1,0,0
"(78, 89)",1,0,0,0
"(79, 89)",0,1,0,1
"(80, 89)",0,1,1,0
"(81, 89)",1,1,0,0
"(82, 89)",0,1,0,0
"(83, 89)",1,0,0,1
"(84, 89)",0,0,1,1
"(85, 89)",1,1,1,0
"(86, 89)",1,1,0,0
"(87, 89)",1,1,0,0
"(88, 89)",1,0,0,1
"(89, 89)",0,0,1,0
"(90, 89)",1,1,0,0
"(91, 89)",1,1,0,0
"(92, 89)",0,1,0,1
"(93, 89)",0,1,1,0
"(94, 89)",0,1,0,1
"(95, 89)",0,0,1,1
"(96, 89)",1,0,1,1
"(97, 89)",1,0,1,1
"(98, 89)",0,0,1,0
"(99, 89)",1,1,0,0
"(100, 89)",0,1,0,0
"(1, 90)",0,1,0,1
"(2, 90)",0,0,1,1
"(3, 90)",1,0,1,0
"(4, 90)",1,1,0,0
"(5, 90)",0,1,0,1
"(6, 90)",1,1,1,0
"(7, 90)",1,0,0,1
"(8, 90)",0,1,1,0
"(9, 90)",0,1,0,0
"(10, 90)",0,1,0,1
"(11, 90)",1,0,1,1
"(12, 90)",0,1,1,0
"(13, 90)",0,1,0,1
"(14, 90)",1,0,1,1
"(15, 90)",0,0,1,0
"(16, 90)",1,1,0,0
"(17, 90)",1,1,0,0
"(18, 90)",1,1,0,0
"(19, 90)",1,0,0,1
"(20, 90)",0,1,1,0
"(21, 90)",0,0,0,1
"(22, 90)",0,1,1,0
"(23, 90)",0,1,0,1
"(24, 90)",0,0,1,1
"(25, 90)",0,0,1,1
"(26, 90)",0,1,1,0
"(27, 90)",1,1,0,0
"(28, 90)",0,1,0,1
"(29, 90)",0,0,1,1
"(30, 90)",0,1,1,0
"(31, 90)",1,0,0,1
"(32, 90)",0,1,1,0
"(33, 90)",0,1,0,1
"(34, 90)",0,0,1,1
"(35, 90)",0,0,1,0
"(36, 90)",1,1,0,0
"(37, 90)",1,1,0,0
"(38, 90)",1,1,0,0
"(39, 90)",0,1,0,1
"(40, 90)",0,0,1,1
"(41, 90)",1,0,1,0
"(42, 90)",1,0,0,0
"(43, 90)",0,1,0,1
"(44, 90)",1,0,1,0
"(45, 90)",0,1,0,1
"(46, 90)",0,0,1,1
"(47, 90)",0,1,1,1
"(48, 90)",1,0,1,0
"(49, 90)",1,0,0,1
"(50, 90)",0,1,1,0
"(51, 90)",1,1,0,0
"(52, 90)",1,0,0,1
"(53, 90)",1,0,1,0
"(54, 90)",0,0,0,1
"(55, 90)",0,1,1,1
"(56, 90)",0,1,1,0
"(57, 90)",0,1,0,1
"(58, 90)",0,1,1,1
"(59, 90)",0,1,1,1
"(60, 90)",0,0,1,0
"(61, 90)",1,1,0,0
"(62, 90)",1,1,0,0
"(63, 90)",1,0,0,1
"(64, 90)",0,0,1,1
"(65, 90)",1,0,1,0
"(66, 90)",1,1,0,0
"(67, 90)",1,0,0,0
"(68, 90)",1,1,0,0
"(69, 90)",0,1,0,1
"(70, 90)",0,0,1,1
"(71, 90)",0,1,1,0
"(72, 90)",1,1,0,0
"(73, 90)",1,0,0,1
"(74, 90)",0,0,1,1
"(75, 90)",0,0,1,1
"(76, 90)",1,1,1,0
"(77, 90)",1,1,0,0
"(78, 90)",0,1,0,1
"(79, 90)",1,0,1,1
"(80, 90)",0,0,1,0
"(81, 90)",0,1,0,1
"(82, 90)",0,0,1,1
"(83, 90)",0,1,1,0
"(84, 90)",1,0,0,0
"(85, 90)",1,1,0,0
"(86, 90)",1,1,0,0
"(87, 90)",1,1,0,0
"(88, 90)",0,1,0,1
"(89, 90)",1,0,1,0
"(90, 90)",1,1,0,0
"(91, 90)",0,1,0,1
"(92, 90)",0,0,1,1
"(93, 90)",0,0,1,1
"(94, 90)",0,0,1,1
"(95, 90)",1,0,1,0
"(96, 90)",0,1,0,0
"(97, 90)",0,1,0,1
"(98, 90)",1,0,1,0
"(99, 90)",0,1,0,1
"(100, 90)",1,0,1,0
"(1, 91)",1,0,0,1
"(2, 91)",0,0,1,1
"(3, 91)",0,1,1,0
"(4, 91)",1,1,0,0
"(5, 91)",0,0,0,1
"(6, 91)",0,1,1,0
"(7, 91)",1,1,0,1
"(8, 91)",0,0,1,1
"(9, 91)",0,0,1,1
"(10, 91)",1,0,1,0
"(11, 91)",0,1,0,1
"(12, 91)",1,0,1,1
"(13, 91)",0,0,1,0
"(14, 91)",0,1,0,1
"(15, 91)",0,0,1,1
"(16, 91)",0,1,1,0
"(17, 91)",0,1,0,1
"(18, 91)",0,1,1,0
"(19, 91)",0,1,0,1
"(20, 91)",1,0,1,0
"(21, 91)",1,0,0,1
"(22, 91)",0,0,1,1
"(23, 91)",0,0,1,1
"(24, 91)",0,0,1,1
"(25, 91)",1,0,1,1
"(26, 91)",1,0,1,0
"(27, 91)",1,1,0,0
"(28, 91)",0,0,0,1
"(29, 91)",1,0,1,0
"(30, 91)",1,0,0,1
"(31, 91)",1,1,1,0
"(32, 91)",1,0,0,1
"(33, 91)",1,0,1,0
"(34, 91)",1,0,0,1
"(35, 91)",0,0,1,1
"(36, 91)",1,1,1,0
"(37, 91)",1,1,0,0
"(38, 91)",1,1,0,1
"(39, 91)",0,0,1,0
"(40, 91)",1,0,0,1
"(41, 91)",0,1,1,0
"(42, 91)",1,1,0,0
"(43, 91)",1,0,0,1
"(44, 91)",0,1,1,0
"(45, 91)",1,0,0,1
"(46, 91)",1,0,1,1
"(47, 91)",0,0,1,0
"(48, 91)",1,1,0,0
"(49, 91)",0,1,0,1
"(50, 91)",1,0,1,0
"(51, 91)",0,1,0,0
"(52, 91)",1,1,0,0
"(53, 91)",0,1,0,1
"(54, 91)",0,0,1,1
"(55, 91)",0,0,1,1
"(56, 91)",0,0,1,1
"(57, 91)",0,0,1,1
"(58, 91)",1,0,1,0
"(59, 91)",1,0,0,1
"(60, 91)",0,0,1,1
"(61, 91)",0,1,1,0
"(62, 91)",0,1,0,1
"(63, 91)",0,1,1,0
"(64, 91)",1,0,0,0
"(65, 91)",1,1,0,0
"(66, 91)",0,1,0,1
"(67, 91)",1,1,1,0
"(68, 91)",1,1,0,0
"(69, 91)",1,0,0,1
"(70, 91)",1,0,1,0
"(71, 91)",1,0,0,1
"(72, 91)",1,1,1,0
"(73, 91)",1,1,0,0
"(74, 91)",1,0,0,1
"(75, 91)",1,0,1,0
"(76, 91)",1,1,0,0
"(77, 91)",0,1,0,1
"(78, 91)",1,0,1,0
"(79, 91)",0,1,0,1
"(80, 91)",1,0,1,1
"(81, 91)",0,0,1,1
"(82, 91)",0,0,1,1
"(83, 91)",0,0,1,1
"(84, 91)",0,1,1,0
"(85, 91)",1,1,0,0
"(86, 91)",1,1,0,0
"(87, 91)",0,1,0,1
"(88, 91)",1,0,1,0
"(89, 91)",1,1,0,0
"(90, 91)",0,1,0,1
"(91, 91)",0,0,1,1
"(92, 91)",0,0,1,1
"(93, 91)",1,0,1,0
"(94, 91)",1,0,0,0
"(95, 91)",0,1,0,1
"(96, 91)",0,0,1,1
"(97, 91)",1,0,1,0
"(98, 91)",1,1,0,1
"(99, 91)",1,0,1,0
"(100, 91)",1,1,0,0
"(1, 92)",1,1,0,0
"(2, 92)",1,0,0,1
"(3, 92)",1,0,1,0
"(4, 92)",0,1,0,1
"(5, 92)",0,0,1,1
"(6, 92)",1,0,1,0
"(7, 92)",0,1,0,1
"(8, 92)",0,0,1,1
"(9, 92)",0,0,1,0
"(10, 92)",1,1,0,0
"(11, 92)",1,0,0,0
"(12, 92)",0,1,0,1
"(13, 92)",1,0,1,1
"(14, 92)",0,0,1,1
"(15, 92)",0,0,1,1
"(16, 92)",0,0,1,1
"(17, 92)",1,0,1,1
"(18, 92)",0,0,1,1
"(19, 92)",0,0,1,1
"(20, 92)",0,1,1,0
"(21, 92)",1,1,0,0
"(22, 92)",1,0,0,0
"(23, 92)",1,0,0,1
"(24, 92)",1,0,1,1
"(25, 92)",0,1,1,0
"(26, 92)",0,1,0,0
"(27, 92)",0,1,0,1
"(28, 92)",1,0,1,0
"(29, 92)",0,1,0,1
"(30, 92)",0,1,1,0
"(31, 92)",0,1,0,1
"(32, 92)",1,1,1,0
"(33, 92)",1,1,0,0
"(34, 92)",0,1,0,1
"(35, 92)",1,0,1,0
"(36, 92)",1,1,0,0
"(37, 92)",1,1,0,0
"(38, 92)",0,1,0,1
"(39, 92)",0,0,1,1
"(40, 92)",0,1,1,0
"(41, 92)",1,0,0,1
"(42, 92)",1,1,1,0
"(43, 92)",1,1,0,0
"(44, 92)",1,0,0,1
"(45, 92)",0,1,1,0
"(46, 92)",0,1,0,1
"(47, 92)",1,0,1,1
"(48, 92)",0,1,1,0
"(49, 92)",1,0,0,0
"(50, 92)",0,1,0,1
"(51, 92)",1,0,1,0
"(52, 92)",1,1,0,0
"(53, 92)",1,0,0,1
"(54, 92)",1,0,1,0
"(55, 92)",0,0,0,1
"(56, 92)",1,0,1,1
"(57, 92)",1,0,1,0
"(58, 92)",1,1,0,0
"(59, 92)",1,1,0,0
"(60, 92)",1,0,0,1
"(61, 92)",1,0,1,0
"(62, 92)",1,0,0,1
"(63, 92)",1,0,1,0
"(64, 92)",1,1,0,0
"(65, 92)",1,1,0,0
"(66, 92)",0,0,0,1
"(67, 92)",0,1,1,0
"(68, 92)",0,1,0,1
"(69, 92)",0,1,1,0
"(70, 92)",0,1,0,1
"(71, 92)",0,1,1,0
"(72, 92)",0,1,0,1
"(73, 92)",0,1,1,0
"(74, 92)",1,1,0,0
"(75, 92)",1,1,0,0
"(76, 92)",0,1,0,1
"(77, 92)",1,0,1,0
"(78, 92)",0,1,0,1
"(79, 92)",1,0,1,0
"(80, 92)",1,1,0,0
"(81, 92)",1,0,0,1
"(82, 92)",0,0,1,1
"(83, 92)",0,0,1,1
"(84, 92)",1,0,1,0
"(85, 92)",1,1,0,0
"(86, 92)",1,1,0,0
"(87, 92)",1,0,0,0
"(88, 92)",1,1,0,0
"(89, 92)",1,1,0,1
"(90, 92)",1,0,1,1
"(91, 92)",0,0,1,0
"(92, 92)",1,0,0,1
"(93, 92)",0,1,1,0
"(94, 92)",1,1,0,0
"(95, 92)",1,0,0,1
"(96, 92)",1,0,1,0
"(97, 92)",1,1,0,0
"(98, 92)",1,1,0,0
"(99, 92)",1,1,0,0
"(100, 92)",1,1,0,0
"(1, 93)",1,1,0,1
"(2, 93)",0,1,1,0
"(3, 93)",1,1,0,0
"(4, 93)",0,0,0,1
"(5, 93)",1,0,1,0
"(6, 93)",1,1,0,0
"(7, 93)",1,0,0,1
"(8, 93)",0,0,1,1
"(9, 93)",1,0,1,0
"(10, 93)",1,1,0,0
"(11, 93)",1,1,0,1
"(12, 93)",1,0,1,0
"(13, 93)",1,1,0,0
"(14, 93)",1,0,0,1
"(15, 93)",0,0,1,1
"(16, 93)",1,0,1,0
"(17, 93)",0,1,0,0
"(18, 93)",1,0,0,1
"(19, 93)",0,0,1,1
"(20, 93)",1,0,1,0
"(21, 93)",0,1,0,1
"(22, 93)",1,1,1,0
"(23, 93)",1,1,0,0
"(24, 93)",0,1,0,0
"(25, 93)",1,0,0,1
"(26, 93)",0,0,1,1
"(27, 93)",0,0,1,1
"(28, 93)",0,1,1,1
"(29, 93)",0,0,1,1
"(30, 93)",0,0,1,1
"(31, 93)",1,0,1,0
"(32, 93)",0,1,0,0
"(33, 93)",1,1,0,1
"(34, 93)",1,0,1,0
"(35, 93)",1,1,0,0
"(36, 93)",1,1,0,0
"(37, 93)",0,1,0,1
"(38, 93)",0,0,1,1
"(39, 93)",1,0,1,0
"(40, 93)",0,0,0,1
"(41, 93)",0,1,1,0
"(42, 93)",1,1,0,0
"(43, 93)",1,1,0,0
"(44, 93)",0,1,0,0
"(45, 93)",1,0,0,1
"(46, 93)",1,0,1,0
"(47, 93)",1,1,0,1
"(48, 93)",0,0,1,1
"(49, 93)",0,1,1,1
"(50, 93)",0,0,1,0
"(51, 93)",1,1,0,0
"(52, 93)",0,1,0,1
"(53, 93)",0,1,1,0
"(54, 93)",1,1,0,0
"(55, 93)",1,0,0,1
"(56, 93)",1,1,1,0
"(57, 93)",0,1,0,0
"(58, 93)",1,1,0,0
"(59, 93)",1,1,0,0
"(60, 93)",1,1,0,0
"(61, 93)",0,1,0,1
"(62, 93)",0,1,1,0
"(63, 93)",0,1,0,1
"(64, 93)",1,1,1,0
"(65, 93)",0,1,0,1
"(66, 93)",0,0,1,1
"(67, 93)",0,0,1,1
"(68, 93)",0,0,1,1
"(69, 93)",0,0,1,1
"(70, 93)",0,0,1,1
"(71, 93)",0,0,1,1
"(72, 93)",1,0,1,0
"(73, 93)",1,0,0,1
"(74, 93)",0,1,1,0
"(75, 93)",0,1,0,1
"(76, 93)",1,0,1,0
"(77, 93)",1,1,0,0
"(78, 93)",1,0,0,0
"(79, 93)",1,1,0,0
"(80, 93)",0,1,0,1
"(81, 93)",0,1,1,1
"(82, 93)",0,0,1,1
"(83, 93)",0,0,1,0
"(84, 93)",0,1,0,1
"(85, 93)",0,1,1,0
"(86, 93)",0,1,0,1
"(87, 93)",1,1,1,0
"(88, 93)",1,1,0,0
"(89, 93)",1,1,0,0
"(90, 93)",1,1,0,0
"(91, 93)",1,0,0,1
"(92, 93)",0,1,1,0
"(93, 93)",1,0,0,0
"(94, 93)",1,1,0,1
"(95, 93)",0,1,1,0
"(96, 93)",0,1,0,1
"(97, 93)",0,1,1,1
"(98, 93)",0,1,1,0
"(99, 93)",0,1,0,0
"(100, 93)",1,1,0,0
"(1, 94)",0,1,0,1
"(2, 94)",1,0,1,0
"(3, 94)",0,1,0,1
"(4, 94)",1,0,1,0
"(5, 94)",1,1,0,0
"(6, 94)",0,1,0,1
"(7, 94)",0,1,1,0
"(8, 94)",1,0,0,0
"(9, 94)",0,1,0,1
"(10, 94)",0,1,1,0
"(11, 94)",1,1,0,0
"(12, 94)",0,1,0,1
"(13, 94)",0,1,1,0
"(14, 94)",0,1,0,1
"(15, 94)",1,0,1,0
"(16, 94)",1,1,0,0
"(17, 94)",1,0,0,1
"(18, 94)",0,1,1,0
"(19, 94)",1,0,0,0
"(20, 94)",1,1,0,1
"(21, 94)",0,0,1,0
"(22, 94)",1,1,0,0
"(23, 94)",0,1,0,1
"(24, 94)",0,0,1,1
"(25, 94)",0,1,1,0
"(26, 94)",1,0,0,0
"(27, 94)",1,0,0,1
"(28, 94)",0,0,1,1
"(29, 94)",1,0,1,0
"(30, 94)",0,0,0,1
"(31, 94)",0,1,1,1
"(32, 94)",0,0,1,1
"(33, 94)",0,1,1,0
"(34, 94)",0,1,0,0
"(35, 94)",1,1,0,0
"(36, 94)",1,1,0,0
"(37, 94)",1,0,0,1
"(38, 94)",1,0,1,0
"(39, 94)",0,1,0,1
"(40, 94)",1,0,1,0
"(41, 94)",1,0,0,1
"(42, 94)",1,1,1,0
"(43, 94)",1,1,0,0
"(44, 94)",1,0,0,1
"(45, 94)",0,1,1,0
"(46, 94)",1,1,0,0
"(47, 94)",0,1,0,0
"(48, 94)",1,0,0,1
"(49, 94)",0,0,1,1
"(50, 94)",1,0,1,0
"(51, 94)",0,1,0,1
"(52, 94)",0,0,1,1
"(53, 94)",0,0,1,1
"(54, 94)",0,1,1,0
"(55, 94)",1,1,0,0
"(56, 94)",0,1,0,0
"(57, 94)",1,0,0,1
"(58, 94)",0,1,1,0
"(59, 94)",1,1,0,0
"(60, 94)",1,1,0,0
"(61, 94)",1,0,0,1
"(62, 94)",0,0,1,1
"(63, 94)",1,0,1,0
"(64, 94)",0,1,0,1
"(65, 94)",1,0,1,0
"(66, 94)",1,0,0,1
"(67, 94)",1,0,1,0
"(68, 94)",1,0,0,1
"(69, 94)",1,0,1,0
"(70, 94)",1,0,0,1
"(71, 94)",1,0,1,0
"(72, 94)",0,1,0,1
"(73, 94)",0,1,1,0
"(74, 94)",1,0,0,1
